날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,30950,31550,30600,31550,275274,1.7741935483870968
2020-10-06,31700,31850,31250,31500,213632,-0.15847860538827258
2020-10-07,31250,31850,31100,31750,273692,0.7936507936507936
2020-10-08,31850,32100,31650,31950,358684,0.6299212598425197
2020-10-12,32200,33500,31950,33450,632054,4.694835680751173
2020-10-13,33250,33700,33050,33700,279549,0.7473841554559043
2020-10-14,33600,33700,32800,32900,286009,-2.3738872403560833
2020-10-15,32750,34250,32650,34050,488796,3.4954407294832825
2020-10-16,34250,34300,33050,33250,313777,-2.3494860499265786
2020-10-19,33550,34550,33400,34200,472887,2.857142857142857
2020-10-20,33900,34650,33650,34150,275551,-0.14619883040935672
2020-10-21,34300,35300,34150,35250,449279,3.22108345534407
2020-10-22,34900,35500,34600,35250,249923,0.0
2020-10-23,35300,35300,34650,35200,176056,-0.14184397163120568
2020-10-26,35050,35550,34750,34850,329386,-0.9943181818181818
2020-10-27,34600,34650,33550,33600,371362,-3.5868005738880915
2020-10-28,33550,34650,33050,34550,240708,2.8273809523809526
2020-10-29,33800,34100,33300,33800,267095,-2.170767004341534
2020-10-30,33800,33800,33000,33000,276499,-2.366863905325444
