날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,15080,15680,14840,15320,179089,0.5909389363099147
2024-06-04,15320,16440,14900,14970,299277,-2.2845953002610964
2024-06-05,14900,15090,14720,14780,131176,-1.2692050768203071
2024-06-07,15000,15010,14670,14760,128162,-0.13531799729364005
2024-06-10,14760,15090,14590,15030,105981,1.8292682926829267
2024-06-11,15090,15620,15010,15070,173029,0.2661343978709248
2024-06-12,15250,15600,14870,15590,147041,3.4505640345056405
2024-06-13,15590,16050,15500,15790,245095,1.2828736369467608
2024-06-14,15970,18000,15800,16360,1598490,3.609879670677644
2024-06-17,16360,16400,15830,16000,190286,-2.2004889975550124
2024-06-18,16080,16220,15940,15980,128374,-0.125
2024-06-19,15900,16950,15900,16660,377431,4.25531914893617
2024-06-20,16820,17900,16820,17380,512516,4.321728691476591
2024-06-21,17200,17650,16900,16970,253865,-2.3590333716916
2024-06-24,17050,18000,17000,17810,543752,4.949911608721273
2024-06-25,18000,19790,17000,17170,1953872,-3.5934868051656377
2024-06-26,17290,17940,16800,16970,308706,-1.1648223645894
2024-06-27,16980,17820,16710,17640,306333,3.948143783146729
2024-06-28,18200,19150,17880,18510,713061,4.931972789115646
