날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,3740,4000,3735,3960,276154,6.451612903225806
2020-10-06,4020,4020,3855,3900,67211,-1.5151515151515151
2020-10-07,3920,3970,3870,3955,66762,1.4102564102564104
2020-10-08,3975,4030,3900,4030,173509,1.8963337547408345
2020-10-12,4025,4090,3965,4030,135965,0.0
2020-10-13,4090,4200,3985,4030,293580,0.0
2020-10-14,4075,4900,3955,4305,9990854,6.823821339950372
2020-10-15,4310,4315,4130,4220,701860,-1.9744483159117305
2020-10-16,4195,4460,4080,4140,1324707,-1.8957345971563981
2020-10-19,4215,4335,4135,4250,414260,2.657004830917874
2020-10-20,4215,4375,4155,4225,340594,-0.5882352941176471
2020-10-21,4260,4305,4205,4295,150100,1.6568047337278107
2020-10-22,4315,4315,4170,4195,176615,-2.3282887077997674
2020-10-23,4230,4430,4195,4300,398238,2.5029797377830754
2020-10-26,4300,4310,4165,4165,174482,-3.1395348837209305
2020-10-27,4165,4255,4080,4170,190338,0.12004801920768307
2020-10-28,4185,4395,4185,4225,396995,1.3189448441247003
2020-10-29,4140,4265,4085,4200,129531,-0.591715976331361
2020-10-30,4235,4235,4115,4125,97947,-1.7857142857142856
