날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,14000,14270,13970,14200,388827,1.8651362984218076
2024-05-03,14200,14250,13710,13810,115759,-2.746478873239437
2024-05-07,13970,13980,13700,13900,157190,0.6517016654598118
2024-05-08,13960,14100,13590,13720,99097,-1.2949640287769784
2024-05-09,13920,13920,13370,13740,198697,0.1457725947521866
2024-05-10,13810,13810,13420,13480,121308,-1.8922852983988356
2024-05-13,13470,13610,13350,13500,84407,0.1483679525222552
2024-05-14,13510,13640,13200,13540,176517,0.2962962962962963
2024-05-16,13530,13610,13160,13210,149470,-2.4372230428360413
2024-05-17,13210,13290,12850,12910,150338,-2.2710068130204393
2024-05-20,12940,13010,12730,12850,89365,-0.46475600309837334
2024-05-21,12850,12850,12490,12590,266240,-2.0233463035019454
2024-05-22,12500,12620,12370,12550,130667,-0.3177124702144559
2024-05-23,12550,12670,12390,12490,108562,-0.4780876494023904
2024-05-24,12490,12520,12220,12300,147681,-1.521216973578863
2024-05-27,12430,12440,12200,12350,124490,0.40650406504065045
2024-05-28,12450,12500,12240,12350,113008,0.0
2024-05-29,12350,12360,12100,12160,92003,-1.5384615384615385
2024-05-30,12160,12280,12050,12160,46105,0.0
2024-05-31,12180,12770,12180,12760,159775,4.934210526315789
