날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,18900,19290,18810,19280,398599,2.6624068157614484
2024-04-02,19170,19340,19100,19170,213452,-0.5705394190871369
2024-04-03,19120,19210,18850,19190,359175,0.10432968179447052
2024-04-04,19250,19250,19070,19150,139831,-0.20844189682126105
2024-04-05,18960,19270,18950,19180,144239,0.1566579634464752
2024-04-08,19060,19160,18900,18900,152967,-1.4598540145985401
2024-04-09,19050,19050,18820,19000,139885,0.5291005291005291
2024-04-11,18810,19100,18670,18970,357020,-0.15789473684210525
2024-04-12,18820,18970,18580,18580,198840,-2.055877701634159
2024-04-15,18510,18780,18450,18780,137871,1.0764262648008611
2024-04-16,18600,18720,18460,18590,176220,-1.0117145899893505
2024-04-17,18730,18910,18510,18870,140100,1.506186121570737
2024-04-18,18970,18990,18730,18990,149081,0.6359300476947536
2024-04-19,18740,18740,18460,18600,193039,-2.0537124802527646
2024-04-22,18780,18960,18620,18780,109310,0.967741935483871
2024-04-23,18870,18870,18610,18750,103094,-0.1597444089456869
2024-04-24,18870,18870,18660,18670,94619,-0.4266666666666667
2024-04-25,18540,18790,18530,18720,129245,0.2678093197643278
2024-04-26,18790,18790,18650,18750,98716,0.16025641025641024
2024-04-29,18830,19130,18800,19050,250564,1.6
2024-04-30,19010,19050,18870,18920,199723,-0.6824146981627297
