rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003804,11012,2024,00125743,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기 반기말,756908027750,제 58 기말,792550276136,7,KRW,,,,,연결
20240814003804,11012,2024,00125743,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기 반기말,411229441729,제 58 기말,441555928186,8,KRW,,,,,연결
20240814003804,11012,2024,00125743,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 59 기 반기말,3571285327,제 58 기말,450587023,9,KRW,,,,,연결
20240814003804,11012,2024,00125743,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 반기말,57583395288,제 58 기말,50488222327,10,KRW,,,,,연결
20240814003804,11012,2024,00125743,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 59 기 반기말,18774983,제 58 기말,297073546,11,KRW,,,,,연결
20240814003804,11012,2024,00125743,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 59 기 반기말,146387973895,제 58 기말,180976211971,12,KRW,,,,,연결
20240814003804,11012,2024,00125743,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 59 기 반기말,16818361594,제 58 기말,15743574350,13,KRW,,,,,연결
20240814003804,11012,2024,00125743,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 59 기 반기말,12141276430,제 58 기말,18026804270,14,KRW,,,,,연결
20240814003804,11012,2024,00125743,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 59 기 반기말,174708374212,제 58 기말,175573454699,15,KRW,,,,,연결
20240814003804,11012,2024,00125743,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기 반기말,345678586021,제 58 기말,350994347950,16,KRW,,,,,연결
20240814003804,11012,2024,00125743,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 59 기 반기말,210252839,제 58 기말,206329389,17,KRW,,,,,연결
