날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,24200,24800,24150,24500,301738,0.823045267489712
2020-08-04,24500,25300,24500,25200,317390,2.857142857142857
2020-08-05,25250,25900,24900,25800,615252,2.380952380952381
2020-08-06,25800,26150,25400,25400,418552,-1.550387596899225
2020-08-07,25350,25550,24950,25550,403003,0.5905511811023622
2020-08-10,25550,27150,25150,26850,1199916,5.088062622309197
2020-08-11,27250,27600,26600,27400,742071,2.0484171322160147
2020-08-12,27750,27750,26250,26950,1072899,-1.6423357664233578
2020-08-13,27200,27350,26400,27100,765699,0.5565862708719851
2020-08-14,27100,27800,26850,27100,691182,0.0
2020-08-18,27200,27450,25700,25750,659799,-4.981549815498155
2020-08-19,25950,26150,25350,25700,386669,-0.1941747572815534
2020-08-20,25850,26100,24650,24800,799075,-3.501945525291829
2020-08-21,25650,26250,25150,25700,776698,3.6290322580645165
2020-08-24,25500,25950,24900,25600,304220,-0.38910505836575876
2020-08-25,25750,26450,25700,26300,384050,2.734375
2020-08-26,26600,26800,26050,26300,392912,0.0
2020-08-27,26350,26400,25500,25500,355900,-3.041825095057034
2020-08-28,25300,25950,25300,25600,265309,0.39215686274509803
2020-08-31,25650,26100,25600,25800,297703,0.78125
