날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,28250,28650,27350,28050,173623,-0.7079646017699115
2020-11-03,28050,28850,28000,28400,185439,1.2477718360071302
2020-11-04,29250,30250,28700,30000,619284,5.633802816901409
2020-11-05,30100,30550,29850,30300,295321,1.0
2020-11-06,30550,32100,30050,31400,1115792,3.6303630363036308
2020-11-09,31950,32500,31000,31450,593116,0.15923566878980894
2020-11-10,32650,33000,30250,31100,1052243,-1.1128775834658187
2020-11-11,31300,31450,29650,29900,403753,-3.858520900321544
2020-11-12,29900,33450,29000,31300,2213852,4.682274247491638
2020-11-13,31600,32200,30300,30550,624307,-2.3961661341853033
2020-11-16,30950,31500,30550,31000,362529,1.4729950900163666
2020-11-17,31350,32150,31150,31800,556543,2.5806451612903225
2020-11-18,31600,31850,31150,31250,242277,-1.729559748427673
2020-11-19,30450,30750,29900,30100,404286,-3.6799999999999997
2020-11-20,31000,32000,30650,31800,894190,5.647840531561462
2020-11-23,31350,31900,31000,31750,325972,-0.15723270440251574
2020-11-24,31700,32350,31350,31850,338923,0.31496062992125984
2020-11-25,32200,32200,30500,30850,444023,-3.139717425431711
2020-11-26,31050,31500,29400,29600,508218,-4.051863857374392
2020-11-27,29200,29400,27900,28150,430157,-4.898648648648648
2020-11-30,28100,28150,27400,27550,167625,-2.1314387211367674
