날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,17950,19300,17830,18950,397300,4.580573951434879
2024-10-04,19200,19530,18770,19390,303397,2.321899736147757
2024-10-07,19650,19730,19040,19670,301579,1.444043321299639
2024-10-08,19670,20150,19500,19890,224330,1.1184544992374175
2024-10-10,19870,20350,19200,19710,278756,-0.904977375565611
2024-10-11,19850,19860,19200,19450,239636,-1.3191273465246067
2024-10-14,19460,19740,19320,19700,156013,1.2853470437017995
2024-10-15,19870,20650,19610,20450,412673,3.807106598984772
2024-10-16,20200,20450,19630,19800,216502,-3.1784841075794623
2024-10-17,19840,21300,19650,21200,671436,7.07070707070707
2024-10-18,21200,21250,20500,21050,517710,-0.7075471698113208
2024-10-21,21400,21800,20750,21450,420057,1.9002375296912115
2024-10-22,21500,22000,21000,21500,409423,0.2331002331002331
2024-10-23,21850,21950,19710,19820,756054,-7.813953488372093
2024-10-24,19690,19770,19280,19580,249017,-1.2108980827447022
2024-10-25,19750,20200,19610,19760,212076,0.9193054136874361
2024-10-28,19760,19930,18900,18930,280306,-4.200404858299596
2024-10-29,19100,20300,19100,20100,1318188,6.180665610142631
2024-10-30,19600,19700,19080,19230,287997,-4.328358208955224
2024-10-31,19230,19260,18910,19070,175258,-0.8320332813312533
