rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 3분기말,157111603732,제 50 기말,138374975185,7,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 3분기말,86752860838,제 50 기말,69420261119,8,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,-표준계정코드 미사용-,판매보증자산,-,제 51 기 3분기말,12783895,제 50 기말,24986890,9,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 3분기말,6098756303,제 50 기말,13437409408,10,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 51 기 3분기말,35756777730,제 50 기말,26567494464,11,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 3분기말,5964595400,제 50 기말,5204500419,12,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 51 기 3분기말,38919947510,제 50 기말,24185869938,13,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 51 기 3분기말,36903349362,제 50 기말,22206046841,14,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,-표준계정코드 미사용-,단기기타채권,-,제 51 기 3분기말,2016598148,제 50 기말,1973823097,15,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,-표준계정코드 미사용-,기타유동금융자산,-,제 51 기 3분기말,0,제 50 기말,6000000,16,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 3분기말,70358742894,제 50 기말,68954714066,17,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 51 기 3분기말,1031018509,제 50 기말,1107199249,18,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 51 기 3분기말,605746509,제 50 기말,691591249,19,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,-표준계정코드 미사용-,장기기타금융자산,-,제 51 기 3분기말,425272000,제 50 기말,415608000,20,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,-표준계정코드 미사용-,리스사용권자산,-,제 51 기 3분기말,7589710897,제 50 기말,8336197134,21,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,-표준계정코드 미사용-,판매보증자산,-,제 51 기 3분기말,44761761,제 50 기말,76081849,22,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기 3분기말,1173872106,제 50 기말,935402454,23,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 51 기 3분기말,802461111,제 50 기말,813149784,24,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 51 기 3분기말,7884582721,제 50 기말,7899965485,25,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 51 기 3분기말,16400000,제 50 기말,23600000,26,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기 3분기말,51815935789,제 50 기말,49763118111,27,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 51 기 3분기말,44354086718,제 50 기말,52837629884,29,KRW,,,,,연결
20241122000129,11014,2024,00112022,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 51 기 3분기말,44305265664,제 50 기말,52801274831,30,KRW,,,,,연결
