rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 23 기 반기말,446966115769,제 22 기말,467831375076,7,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 23 기 반기말,161734325571,제 22 기말,174588797255,8,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 23 기 반기말,26564567903,제 22 기말,61046949291,9,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 23 기 반기말,48592764,제 22 기말,908548866,10,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 23 기 반기말,45689493159,제 22 기말,23660855907,11,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 23 기 반기말,8580472389,제 22 기말,12415375764,12,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 23 기 반기말,5397224400,제 22 기말,3558493135,13,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 23 기 반기말,75453974956,제 22 기말,72998574292,14,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 23 기 반기말,285231790198,제 22 기말,293242577821,15,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,사외적립자산(투자자산),-,제 23 기 반기말,409449185,제 22 기말,453844518,16,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,당기손익-공정가치측정금융자산,-,제 23 기 반기말,5351348460,제 22 기말,3789122757,17,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 23 기 반기말,27722214,제 22 기말,19430430,18,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 23 기 반기말,1063714642,제 22 기말,1107419433,19,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 23 기 반기말,179489768108,제 22 기말,181337001416,20,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 23 기 반기말,28710352251,제 22 기말,37201835609,21,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 23 기 반기말,16485849728,제 22 기말,16485849728,22,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 23 기 반기말,1156291093,제 22 기말,1000389165,23,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 23 기 반기말,886206,제 22 기말,3032120,24,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 23 기 반기말,3262712516,제 22 기말,1825308071,25,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 23 기 반기말,47812215337,제 22 기말,48974271296,26,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 23 기 반기말,1461480458,제 22 기말,1045073278,27,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 23 기 반기말,226663877869,제 22 기말,224478427149,29,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업지분,-,제 23 기 반기말,211176611382,제 22 기말,211260491436,30,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 23 기 반기말,371172492115,제 22 기말,371172492115,31,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 23 기 반기말,-4496618756,제 22 기말,-6661869350,32,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 23 기 반기말,50876872000,제 22 기말,50876872000,33,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 23 기 반기말,-206376133977,제 22 기말,-204127003329,34,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 23 기 반기말,15487266487,제 22 기말,13217935713,35,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 23 기 반기말,446966115769,제 22 기말,467831375076,36,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 23 기 반기말,216683674112,제 22 기말,240285619506,38,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생금융부채,-,제 23 기 반기말,2634375754,제 22 기말,4901161666,39,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,dart_CurrentPortionOfBondWithWarrant,신주인수권부사채,-,제 23 기 반기말,8752217648,제 22 기말,8389440520,40,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,dart_CurrentPortionOfExchangeableBond,교환사채,-,제 23 기 반기말,,제 22 기말,29015310598,41,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,-표준계정코드 미사용-,사모사채,-,제 23 기 반기말,30000000000,제 22 기말,30000000000,42,KRW,,,,,연결
20240814001253,11012,2024,00480950,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 23 기 반기말,817235549,제 22 기말,814712086,43,KRW,,,,,연결
