날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1779,1792,1770,1776,14244,-0.16863406408094433
2024-06-04,1756,1773,1756,1757,18911,-1.0698198198198199
2024-06-05,1757,1801,1747,1758,34101,0.056915196357427436
2024-06-07,1764,1800,1752,1773,13714,0.8532423208191127
2024-06-10,1773,1775,1753,1759,15136,-0.7896221094190639
2024-06-11,1764,1773,1757,1760,4670,0.05685048322910744
2024-06-12,1760,1768,1749,1758,5369,-0.11363636363636363
2024-06-13,1760,1769,1752,1757,5819,-0.05688282138794084
2024-06-14,1757,1773,1753,1768,4422,0.6260671599317018
2024-06-17,1767,1768,1723,1730,18935,-2.1493212669683257
2024-06-18,1730,1737,1711,1737,16361,0.40462427745664736
2024-06-19,1728,1736,1716,1731,7355,-0.3454231433506045
2024-06-20,1727,1731,1715,1723,6920,-0.462160600808781
2024-06-21,1723,1724,1700,1723,12839,0.0
2024-06-24,1715,1723,1656,1656,22577,-3.8885664538595472
2024-06-25,1654,1710,1651,1696,16501,2.4154589371980677
2024-06-26,1705,1710,1600,1707,29053,0.6485849056603774
2024-06-27,1697,1700,1656,1687,9277,-1.1716461628588166
2024-06-28,1681,1681,1655,1670,11063,-1.007705986959099
