날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,56520,58948,54382,57561,98703,3.7490311998702257
2020-08-04,57792,59757,56983,57156,64974,-0.7036013967790692
2020-08-05,56751,56925,55249,56116,52864,-1.819581496255861
2020-08-06,55827,56867,55364,56405,35961,0.5150046332596764
2020-08-07,56174,58138,55942,56521,41831,0.2056555269922879
2020-08-10,56289,57561,56000,57041,39562,0.9200120309265583
2020-08-11,57272,58832,56289,57099,66155,0.10168124682246103
2020-08-12,57098,57329,56462,57214,30922,0.20140457801362546
2020-08-13,57387,58485,56983,57792,41664,1.010242248400741
2020-08-14,58254,60335,57272,58023,54821,0.39970930232558144
2020-08-18,58370,58948,55827,56405,52373,-2.7885493683539284
2020-08-19,56405,57445,55885,56694,33689,0.5123659250066483
2020-08-20,56694,56694,52706,53169,62100,-6.217589162874378
2020-08-21,53168,54555,52648,53284,28497,0.21629144802422462
2020-08-24,53168,53746,52764,53631,31778,0.6512273853314315
2020-08-25,54093,55596,53400,55596,34500,3.6639257146053588
2020-08-26,55538,55538,53862,54903,29702,-1.2464925534211093
2020-08-27,54960,54960,53515,53978,31313,-1.6847895379123183
2020-08-28,54555,54555,53457,54382,16480,0.7484530734743785
2020-08-31,54440,55307,53862,54498,26681,0.2133058732668898
