news_title,news_category,news_date
"<유>SK증권우, 매수잔량 400% 급증",증권News봇,2019.03.21
"<유>SK증권우, 전일 대비 7.10% 상승.. 일일회전율은 2.59% 기록",증권News봇,2019.03.21
"<유>SK증권우, 매도잔량 316% 급증",증권News봇,2019.03.04
"<유>SK증권우, 전일 대비 8.96% 상승.. 일일회전율은 2.70% 기록",증권News봇,2019.03.04
"<유>SK증권우, 매도잔량 308% 급증",증권News봇,2019.02.18
"<유>SK증권우, 매수잔량 875% 급증",증권News봇,2019.02.15
"<유>SK증권우, 3.34% 오르며 체결강도 강세 지속(125%)",증권News봇,2019.02.15
"<유>SK증권우, 매도잔량 456% 급증",증권News봇,2019.02.13
"<유>SK증권우, 전일 대비 7.04% 상승.. 일일회전율은 6.35% 기록",증권News봇,2019.02.13
"<유>SK증권우, 8.70% 오르며 체결강도 강세 지속(167%)",증권News봇,2019.02.13
"<유>SK증권우, 매도잔량 314% 급증",증권News봇,2019.02.11
"<유>SK증권우, 매도잔량 552% 급증",증권News봇,2019.02.08
"<유>SK증권우, 전일 대비 7.49% 상승.. 일일회전율은 10.75% 기록",증권News봇,2019.02.08
"<유>SK증권우, 3.11% 오르며 체결강도 강세로 반전(135%)",증권News봇,2019.02.08
"<유>SK증권우, 매도잔량 748% 급증",증권News봇,2019.02.01
"오후 1:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(2.86%↑)",증권News봇,2019.01.31
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(2.74%↑)",증권News봇,2019.01.31
"[정오 시황] 코스피 2212.08, 상승세(▲5.88, +0.27%) 지속",증권News봇,2019.01.31
"오후 12:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(1.57%↑)",증권News봇,2019.01.31
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 종이목재업(1.48%↓)",증권News봇,2019.01.31
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의약품업(1.29%↑)",증권News봇,2019.01.31
"오전 10:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.39%↑)",증권News봇,2019.01.31
"<유>SK증권우, 매도잔량 1090% 급증",증권News봇,2019.01.31
"<유>SK증권우, 전일 대비 27.37% 상승.. 일일회전율은 23.64% 기록",증권News봇,2019.01.31
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(0.82%↑)",증권News봇,2019.01.31
"<유>SK증권우, 매도잔량 807% 급증",증권News봇,2019.01.31
"<유>SK증권우, 8.86% 오르며 체결강도 강세로 반전(138%)",증권News봇,2019.01.31
"<유>SK증권우, 매도잔량 319% 급증",증권News봇,2019.01.22
"<유>SK증권우, 4.37% 오르며 체결강도 강세로 반전(165%)",증권News봇,2019.01.22
"<유>SK증권우, 매수잔량 470% 급증",증권News봇,2019.01.21
"<유>SK증권우, 전일 대비 7.27% 상승.. 일일회전율은 9.95% 기록",증권News봇,2019.01.21
"<유>SK증권우, 3.64% 오르며 체결강도 강세로 반전(203%)",증권News봇,2019.01.21
"<유>SK증권우, 매도잔량 309% 급증",증권News봇,2019.01.15
"<유>SK증권우, 3.03% 오르며 체결강도 강세 지속(116%)",증권News봇,2019.01.15
"<유>SK증권우, 전일 대비 7.73% 상승.. 일일회전율은 7.54% 기록",증권News봇,2019.01.14
