,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,1560,1610,1555,1585,142706,1.2779552715654952,,,,,,,
1,2017-01-03,1640,1640,1570,1590,142825,0.3154574132492113,,,,,,,
2,2017-01-04,1610,1610,1575,1600,144598,0.628930817610063,,,,,,,
3,2017-01-05,1615,1615,1575,1600,76268,0.0,,,,,,,
4,2017-01-06,1610,1650,1595,1640,418797,2.5,,,,,,,
5,2017-01-09,1645,1655,1610,1625,291984,-0.9146341463414632,,,,,,,
6,2017-01-10,1630,1720,1630,1670,902609,2.769230769230769,,,,,,,
7,2017-01-11,1670,1685,1660,1675,261879,0.2994011976047904,,,,,,,
8,2017-01-12,1675,1680,1625,1645,159737,-1.791044776119403,,,,,,,
9,2017-01-13,1630,1655,1605,1605,235477,-2.43161094224924,,,,,,,
10,2017-01-16,1590,1620,1555,1570,294916,-2.1806853582554515,,,,,,,
11,2017-01-17,1580,1620,1570,1600,202385,1.910828025477707,,,,,,,
12,2017-01-18,1620,1620,1585,1605,175333,0.3125,,,,,,,
13,2017-01-19,1590,1610,1590,1590,113370,-0.9345794392523364,,,,,,,
14,2017-01-20,1590,1620,1570,1610,222840,1.257861635220126,,51.728475392338275,,,,,
15,2017-01-23,1615,1625,1595,1610,280780,0.0,,51.728475392338275,,,,,
16,2017-01-24,1585,1605,1565,1565,161138,-2.7950310559006213,,40.840320018828976,,,,,
17,2017-01-25,1555,1580,1550,1570,94090,0.3194888178913738,,42.293735451835836,,,,,
18,2017-01-26,1560,1595,1530,1575,116398,0.3184713375796179,,43.78114521971391,,,,,
19,2017-01-31,1575,1575,1515,1515,210070,-3.8095238095238098,1602.25,32.84162578030059,1529.8293537725601,1602.25,1674.6706462274399,9.039868463403323,-0.10238346759560775
20,2017-02-01,1515,1550,1505,1515,175022,0.0,1598.75,32.84162578030059,1517.1488357926187,1598.75,1680.3511642073813,10.208120620157162,-0.013166698131644478
21,2017-02-02,1530,1530,1500,1500,187791,-0.99009900990099,1594.25,30.623075350187122,1501.9854347541807,1594.25,1686.5145652458193,11.57466711567437,-0.010759465179784452
22,2017-02-03,1500,1500,1460,1485,174069,-1.0,1588.5,28.546346155905844,1484.7647600860728,1588.5,1692.2352399139272,13.06077934075256,0.0011338476400228282
23,2017-02-06,1480,1505,1475,1500,106358,1.0101010101010102,1583.5,33.40960452380324,1473.0418631335833,1583.5,1693.9581368664167,13.951138221208296,0.12202875058004414
24,2017-02-07,1500,1520,1485,1495,67264,-0.3333333333333333,1576.25,32.612795297489754,1462.5893207833067,1576.25,1689.9106792166933,14.421656363735869,0.14257648045065163
25,2017-02-08,1505,1505,1475,1500,63541,0.334448160535117,1570.0,34.30024733347459,1454.0258649525676,1570.0,1685.9741350474324,14.773775165278007,0.1982085705085421
26,2017-02-09,1510,1510,1475,1485,101755,-1.0,1560.75,31.73298165747869,1448.7109443095842,1560.75,1672.7890556904158,14.35707905691697,0.16194823968656535
27,2017-02-10,1490,1495,1460,1470,81767,-1.0101010101010102,1550.5,29.365958903648046,1444.8165102771482,1550.5,1656.1834897228518,13.63218184106441,0.11914580881504731
28,2017-02-13,1470,1480,1460,1475,90644,0.3401360544217687,1542.0,31.207973568899074,1440.8367655716756,1542.0,1643.1632344283244,13.121042078900695,0.1688520272279823
29,2017-02-14,1480,1485,1440,1460,203314,-1.0169491525423728,1534.75,28.78292781769874,1431.9163965427636,1534.75,1637.5836034572364,13.400697632479096,0.1365487667118223
30,2017-02-15,1455,1475,1440,1455,144415,-0.3424657534246575,1529.0,28.00183212442498,1421.9205902145509,1529.0,1636.0794097854491,14.006463019679414,0.1544620476136778
31,2017-02-16,1460,1465,1440,1460,160986,0.3436426116838488,1522.0,30.046228453365583,1416.1038244316626,1522.0,1627.8961755683374,13.915397577968124,0.2072604385037972
32,2017-02-17,1450,1470,1440,1470,64425,0.684931506849315,1515.25,34.077936885883496,1414.2809453347206,1515.25,1616.2190546652794,13.327048957634629,0.27592144370368016
33,2017-02-20,1470,1495,1465,1475,112083,0.3401360544217687,1509.5,36.0621605602508,1413.2243540660454,1509.5,1605.7756459339546,12.755965012779674,0.3208269616613785
34,2017-02-21,1495,1495,1455,1480,132039,0.3389830508474576,1503.0,38.069626650006825,1417.8295826005285,1503.0,1588.1704173994715,11.33338887551184,0.3649765922120353
35,2017-02-22,1480,1495,1460,1465,91895,-1.0135135135135136,1495.75,34.563600316524166,1424.7376771257254,1495.75,1566.7623228742746,9.495212819558692,0.28348828234754364
