,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,42192,42707,41677,41780,32555,-0.8566479200778341,,,,,,,
1,2017-01-03,42192,43944,42089,42811,156898,2.4676878889420775,,,,,,,
2,2017-01-04,42656,43171,42037,42089,72590,-1.6864824461003014,,,,,,,
3,2017-01-05,42089,43377,41934,43171,95114,2.570742949464231,,,,,,,
4,2017-01-06,43325,43686,42810,43532,81551,0.8362094924833801,,,,,,,
5,2017-01-09,43171,43634,42295,42605,87171,-2.1294679775797114,,,,,,,
6,2017-01-10,42347,43222,42347,43171,51966,1.32848257246802,,,,,,,
7,2017-01-11,43531,46107,43377,45593,272426,5.610247619930045,,,,,,,
8,2017-01-12,45644,45901,44047,44717,120920,-1.92134757528568,,,,,,,
9,2017-01-13,44974,46210,44665,45438,106290,1.6123621888767137,,,,,,,
10,2017-01-16,45592,46056,45128,45593,84682,0.3411241691975879,,,,,,,
11,2017-01-17,45850,45901,44407,45180,92326,-0.9058408088961024,,,,,,,
12,2017-01-18,45231,45644,44665,45335,64523,0.3430721558211598,,,,,,,
13,2017-01-19,45128,46571,44974,46520,152062,2.613874489908459,,,,,,,
14,2017-01-20,46519,48426,46519,46984,257466,0.9974204643164232,,75.42699553099303,,,,,
15,2017-01-23,47035,48219,46777,47653,90425,1.4238889834837392,,77.78906788990672,,,,,
16,2017-01-24,47807,47859,46519,47138,68558,-1.0807294399093446,,72.04763292911211,,,,,
17,2017-01-25,47550,47653,46519,46520,66850,-1.3110441681870253,,65.77396095349292,,,,,
18,2017-01-26,46674,47292,46107,47138,96130,1.3284608770421324,,68.70833483464362,,,,,
19,2017-01-31,46932,48116,46932,47241,101406,0.2185073613645042,45010.45,69.18256451919073,41293.11549931271,45010.45,48727.78450068728,16.51765090412242,0.8000200815379414
20,2017-02-01,47601,47859,46313,46674,102166,-1.200228614974281,45255.15,63.47930972802661,41784.50428054087,45255.15,48725.795719459136,15.338124918198856,0.7044072075759309
21,2017-02-02,46313,47138,45901,46314,133542,-0.7713073659853451,45430.3,60.092059128155455,42120.89968574365,45430.3,48739.700314256355,14.569132558034404,0.6335136151696673
22,2017-02-03,46571,46829,45592,46211,212253,-0.222394956168761,45636.4,59.12005222540889,42691.69917309075,45636.4,48581.100826909256,12.905053101950436,0.5975650895923265
