날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,6800,6940,6780,6920,82393,1.914580265095729
2020-09-02,6930,6950,6860,6950,112671,0.4335260115606936
2020-09-03,6950,7030,6940,7000,107945,0.7194244604316548
2020-09-04,6870,6930,6800,6890,171464,-1.5714285714285716
2020-09-07,6920,7200,6850,7150,295014,3.7735849056603774
2020-09-08,7210,7220,7000,7080,140807,-0.9790209790209791
2020-09-09,6990,7130,6920,7100,125516,0.2824858757062147
2020-09-10,7190,7220,7060,7140,133093,0.5633802816901409
2020-09-11,7130,7220,7070,7130,119049,-0.1400560224089636
2020-09-14,7180,7680,7160,7610,341120,6.732117812061711
2020-09-15,7630,7750,7430,7680,415251,0.9198423127463863
2020-09-16,7730,7730,7400,7490,258681,-2.473958333333333
2020-09-17,7460,7480,7200,7230,182276,-3.4712950600801067
2020-09-18,7220,7380,7220,7250,60983,0.2766251728907331
2020-09-21,7240,7350,7090,7180,114264,-0.9655172413793104
2020-09-22,7140,7140,6960,6980,108559,-2.785515320334262
2020-09-23,7000,7130,6910,6990,116600,0.14326647564469913
2020-09-24,6850,6920,6750,6810,134136,-2.575107296137339
2020-09-25,6810,6860,6730,6830,55058,0.2936857562408223
2020-09-28,6980,6980,6860,6900,68848,1.0248901903367496
2020-09-29,6930,7040,6920,6940,74928,0.5797101449275363
