날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,540036412000,3255549,73948392600,23479844
2021-04-02,534166451000,1958378,44774190500,23479844
2021-04-05,469596880000,3899691,79517692950,23479844
2021-04-06,507164630400,4361848,88640005250,23479844
2021-04-07,496598700600,3018679,64651742400,23479844
2021-04-08,470770872200,2879657,60455053800,23479844
2021-04-09,478988817600,3343351,68577329750,23479844
2021-04-12,456682965800,1049417,20594664650,23479844
2021-04-13,475466841000,1294294,25926507600,23479844
2021-04-14,457856958000,617290,12092491450,23479844
2021-04-15,430855137400,1008301,18786687250,23479844
2021-04-16,464900911200,2345860,45668945250,23479844
2021-04-19,480162809800,1781970,36491361450,23479844
2021-04-20,474292848800,1447307,29555999500,23479844
2021-04-21,466074903400,559038,11171855350,23479844
2021-04-22,446117036000,713042,13853332300,23479844
2021-04-23,459030950200,1386417,26627344900,23479844
2021-04-26,442595059400,441250,8438553450,23479844
2021-04-27,448465020400,496047,9497314450,23479844
2021-04-28,476640833200,3659218,74216068900,23479844
2021-04-29,454334981400,1605543,32077702650,23479844
2021-04-30,449639012600,500622,9501548150,23479844
2021-05-03,447291028200,480948,9286449500,23479844
2021-05-04,453160989200,421170,8064877550,23479844
2021-05-06,464900911200,719840,14206480400,23479844
2021-05-07,469596880000,1431790,28962506500,23479844
2021-05-10,464900911200,547106,10938005450,23479844
2021-05-11,467248895600,1933113,39368402300,23479844
2021-05-12,453160989200,542451,10594135250,23479844
2021-05-13,446117036000,459348,8806120350,23479844
2021-05-14,457856958000,415499,8037145650,23479844
2021-05-17,468422887800,1270919,25630677400,23479844
2021-05-18,461378934600,525369,10324352750,23479844
2021-05-20,468422887800,1065945,21460747550,23479844
2021-05-21,444943043800,1003583,19588958050,23479844
2021-05-24,436725098400,409085,7685838250,23479844
2021-05-25,437899090600,215434,4025789950,23479844
2021-05-26,437899090600,335219,6273073400,23479844
2021-05-27,432029129600,295597,5479624200,23479844
2021-05-28,443769051600,530725,10072846700,23479844
2021-05-31,469596880000,747714,14611064450,23479844
2021-06-01,531818466600,11693628,263449655650,23479844
2021-06-02,550602341800,3805462,88595554000,23479844
2021-06-03,541210404200,1819140,42689815500,23479844
2021-06-04,511860599200,2220133,49556599950,23479844
2021-06-07,481336802000,1147748,24176361600,23479844
2021-06-08,484858778600,1065014,22025986350,23479844
2021-06-09,494250716200,1481405,31477654000,23479844
2021-06-10,443769051600,1720720,33288984550,23479844
2021-06-11,455508973600,1098752,21339501100,23479844
2021-06-14,480162809800,648344,13085474550,23479844
2021-06-15,469596880000,354084,7107408250,23479844
2021-06-16,473118856600,417590,8496422750,23479844
2021-06-17,469596880000,321303,6431352500,23479844
2021-06-18,482510794200,602258,12133368500,23479844
2021-06-21,451986997000,987713,19037030100,23479844
2021-06-22,443769051600,847365,15944405150,23479844
2021-06-23,444943043800,508423,9701957900,23479844
2021-06-24,476640833200,3557100,72482075500,23479844
2021-06-25,471944864400,664721,13346166150,23479844
2021-06-28,471944864400,651153,13191561250,23479844
2021-06-29,436725098400,1554060,30164903650,23479844
2021-06-30,421463199800,913563,16569108600,23479844
