날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,3400,3450,3350,3370,117211,-0.2958579881656805
2020-07-02,3410,3540,3360,3520,195660,4.451038575667656
2020-07-03,3540,3600,3470,3520,287081,0.0
2020-07-06,3490,3710,3490,3600,368065,2.272727272727273
2020-07-07,3640,3640,3560,3560,226912,-1.1111111111111112
2020-07-08,3600,3760,3560,3720,613466,4.49438202247191
2020-07-09,3780,3780,3670,3710,224283,-0.2688172043010753
2020-07-10,3800,3840,3680,3710,605889,0.0
2020-07-13,3740,3790,3730,3760,288000,1.3477088948787064
2020-07-14,3760,3970,3710,3970,810969,5.585106382978723
2020-07-15,3970,3970,3800,3830,592456,-3.5264483627204033
2020-07-16,3830,3890,3780,3800,272057,-0.7832898172323759
2020-07-17,3800,3880,3790,3840,296465,1.0526315789473684
2020-07-20,3830,3850,3730,3800,356808,-1.0416666666666665
2020-07-21,3800,3980,3790,3950,600476,3.9473684210526314
2020-07-22,3920,3940,3820,3860,274165,-2.278481012658228
2020-07-23,3850,3900,3780,3840,433898,-0.5181347150259068
2020-07-24,3780,3890,3770,3820,152210,-0.5208333333333333
2020-07-27,3820,3900,3780,3810,206272,-0.2617801047120419
2020-07-28,3810,3900,3760,3790,230758,-0.5249343832020997
2020-07-29,3810,3820,3770,3800,156554,0.2638522427440633
2020-07-30,3800,3850,3780,3820,139365,0.5263157894736842
2020-07-31,3840,3900,3740,3740,307862,-2.094240837696335
