날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,106129,109377,105652,106321,33335,0.9983851049681771
2024-04-02,105270,107562,102882,102882,54994,-3.234544445594003
2024-04-03,102595,103168,100876,102118,35799,-0.7425983165179526
2024-04-04,103168,103264,99634,99921,52079,-2.1514326563387454
2024-04-05,98870,100207,98392,99539,30722,-0.3823020185946898
2024-04-08,99539,99825,96577,99539,33080,0.0
2024-04-09,98965,100398,97914,98679,38117,-0.8639829614522951
2024-04-11,97437,98392,96004,96769,30970,-1.935568864702723
2024-04-12,96672,98774,96099,98201,28487,1.479812749950914
2024-04-15,97437,97437,94189,95145,36423,-3.111984603008116
2024-04-16,94284,96481,93902,95622,45261,0.5013400599085606
2024-04-17,95717,96290,94475,94667,31958,-0.9987241429796491
2024-04-18,95144,97246,95048,97055,18262,2.522526329132644
2024-04-19,95717,96768,94762,94762,46419,-2.362577919736232
2024-04-22,96672,97437,95335,97437,25405,2.8228614845613222
2024-04-23,96481,98488,96290,98488,19014,1.0786456890093086
2024-04-24,99443,99443,96386,97246,21590,-1.2610673381528714
2024-04-25,96482,96959,95908,96100,28871,-1.178454640807848
2024-04-26,96099,96768,95717,96577,14779,0.49635796045785646
2024-04-29,96481,101831,96004,101067,53000,4.649140064404569
2024-04-30,100111,100493,98774,99634,43819,-1.4178713130893368
