날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,176900,180600,176900,180500,119328,1.4044943820224718
2024-01-03,179500,179900,176600,176800,105686,-2.0498614958448753
2024-01-04,175900,176000,168800,171500,204489,-2.997737556561086
2024-01-05,170100,171900,169200,170400,113701,-0.641399416909621
2024-01-08,171300,171300,166500,166500,93810,-2.2887323943661975
2024-01-09,168400,170300,167700,168900,87406,1.4414414414414414
2024-01-10,168500,170300,163900,164400,112195,-2.664298401420959
2024-01-11,165200,165500,163000,163800,92997,-0.36496350364963503
2024-01-12,164100,165200,162000,163400,66053,-0.2442002442002442
2024-01-15,164000,164000,160500,161500,81963,-1.1627906976744187
2024-01-16,160100,161900,157800,158200,97604,-2.043343653250774
2024-01-17,158000,158000,152800,153000,140177,-3.286978508217446
2024-01-18,152500,154500,150300,151200,120898,-1.1764705882352942
2024-01-19,152000,154500,151100,153800,97363,1.7195767195767195
2024-01-22,154600,157900,154100,156500,68134,1.7555266579973992
2024-01-23,158300,159200,155300,158900,60468,1.5335463258785942
2024-01-24,158000,159200,155300,158000,65762,-0.5663939584644431
2024-01-25,158000,160800,155700,160800,64633,1.7721518987341773
2024-01-26,159100,161200,159000,160200,65350,-0.3731343283582089
2024-01-29,160200,180000,160000,176100,548505,9.925093632958802
2024-01-30,179200,179800,173200,174600,316103,-0.8517887563884157
2024-01-31,173800,184800,170800,183500,415821,5.097365406643757
