날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,704,708,688,690,144443,-1.4285714285714286
2020-07-02,690,705,688,696,134165,0.8695652173913043
2020-07-03,698,709,689,698,100391,0.28735632183908044
2020-07-06,700,701,695,700,114922,0.28653295128939826
2020-07-07,703,710,695,706,187704,0.8571428571428572
2020-07-08,706,709,697,701,124565,-0.708215297450425
2020-07-09,707,707,686,698,208775,-0.42796005706134094
2020-07-10,697,697,686,690,89897,-1.146131805157593
2020-07-13,690,750,690,698,230143,1.1594202898550725
2020-07-14,698,705,695,704,138289,0.8595988538681949
2020-07-15,704,708,699,702,140581,-0.2840909090909091
2020-07-16,702,710,696,702,86918,0.0
2020-07-17,703,706,699,703,96292,0.14245014245014245
2020-07-20,703,706,697,702,185306,-0.1422475106685633
2020-07-21,707,707,694,698,194182,-0.5698005698005698
2020-07-22,706,706,696,700,126753,0.28653295128939826
2020-07-23,701,701,693,697,146757,-0.4285714285714286
2020-07-24,700,700,677,685,251084,-1.721664275466284
2020-07-27,684,698,681,690,173559,0.7299270072992701
2020-07-28,699,700,680,688,227998,-0.2898550724637681
2020-07-29,688,688,675,680,120953,-1.1627906976744187
2020-07-30,680,687,675,678,88965,-0.29411764705882354
2020-07-31,678,683,663,677,254222,-0.14749262536873156
