news_title,news_category,news_date
"<유>GKL, 전일 대비 7.26% 상승.. 일일회전율은 0.51% 기록",증권News봇,2020.06.30
"<유>GKL, 4.03% 오르며 체결강도 강세로 반전(134%)",증권News봇,2020.06.30
"<유>GKL, 전일 대비 7.12% 상승.. 일일회전율은 0.77% 기록",증권News봇,2020.06.04
"<유>GKL, 4.53% 오르며 체결강도 강세 지속(209%)",증권News봇,2020.06.04
"<유>GKL, 3.30% 오르며 체결강도 강세 지속(171%)",증권News봇,2020.06.03
"<유>GKL, 3.31% 오르며 체결강도 강세 지속(108%)",증권News봇,2020.05.27
"<유>GKL, 3.06% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.05.26
"<유>GKL, 3.06% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.05.26
"<유>GKL, 전일 대비 7.64% 상승.. 일일회전율은 0.54% 기록",증권News봇,2020.05.19
"<유>GKL, 6.25% 오르며 체결강도 강세로 반전(163%)",증권News봇,2020.05.19
"<유>GKL, 5.28% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.05.08
"[특징주] GKL, 1분기 호실적에 강세",증권종목·투자전략,2020.05.08
"<유>GKL, 3.30% 오르며 체결강도 강세 지속(192%)",증권News봇,2020.05.08
"<유>GKL, 3.30% 오르며 체결강도 강세 지속(217%)",증권News봇,2020.05.08
"<코>지엔씨에너지, 3.00% 오르며 체결강도 강세 지속(198%)",증권News봇,2020.05.07
"<유>GKL, 5.63% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.04.28
"<유>GKL, 5.30% 오르며 체결강도 강세 지속(173%)",증권News봇,2020.04.28
"<유>GKL, 4.64% 오르며 체결강도 강세 지속(209%)",증권News봇,2020.04.28
"<유>GKL, 3.38% 오르며 체결강도 강세 지속(212%)",증권News봇,2020.04.27
"<유>GKL, 3.36% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.04.23
"<유>GKL, 3.57% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.04.17
"<유>GKL, 4.53% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.04.14
"<유>GKL, 3.83% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.04.14
"<유>GKL, 3.21% 오르며 체결강도 강세 지속(141%)",증권News봇,2020.04.09
"<유>GKL, 3.21% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.04.08
"<유>GKL, 전일 대비 7.63% 상승.. 일일회전율은 0.41% 기록",증권News봇,2020.04.07
"<유>GKL, 3.44% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.04.07
