rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 44 기 반기말,960057410214,제 43 기말,883115016299,1,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 44 기 반기말,162578193836,제 43 기말,81268719859,2,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 44 기 반기말,,제 43 기말,11181000000,3,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 44 기 반기말,552324387869,제 43 기말,460284411433,4,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_Inventories,재고자산,-,제 44 기 반기말,187905675918,제 43 기말,286453408295,5,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 44 기 반기말,590497341,제 43 기말,918914721,6,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,유동성금융리스채권,-,제 44 기 반기말,330406497,제 43 기말,,7,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동채권,-,제 44 기 반기말,28459084938,제 43 기말,20273127585,8,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 44 기 반기말,27868679285,제 43 기말,22735434406,9,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 44 기 반기말,484530,제 43 기말,,10,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 44 기 반기말,253097102553,제 43 기말,215056150847,11,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 44 기 반기말,19000000,제 43 기말,19000000,12,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 금융자산,-,제 44 기 반기말,5938791729,제 43 기말,178024516,13,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 금융자산,-,제 44 기 반기말,72585094969,제 43 기말,70173522432,14,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtAmortisedCost,기타금융자산,-,제 44 기 반기말,384460874,제 43 기말,366296578,15,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,공동기업 및 관계기업투자,-,제 44 기 반기말,87376172343,제 43 기말,83457634709,16,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 44 기 반기말,22705736722,제 43 기말,21550585203,17,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,-표준계정코드 미사용-,자원개발자금,-,제 44 기 반기말,17315812526,제 43 기말,14679509892,18,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 44 기 반기말,25699936685,제 43 기말,10349113695,19,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 44 기 반기말,8423458085,제 43 기말,7796979019,20,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 44 기 반기말,8480934952,제 43 기말,3112477358,21,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 44 기 반기말,3024267842,제 43 기말,3373007445,22,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_NoncurrentFinanceLeaseReceivable,비유동금융리스채권,-,제 44 기 반기말,1143435826,제 43 기말,,23,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_Assets,자산총계,-,제 44 기 반기말,1213154512767,제 43 기말,1098171167146,24,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 44 기 반기말,820784063869,제 43 기말,729597061510,26,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 44 기 반기말,346078062265,제 43 기말,324268205931,27,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 44 기 반기말,75857192572,제 43 기말,55368176285,28,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 44 기 반기말,27248855983,제 43 기말,29913941603,29,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 44 기 반기말,355758534111,제 43 기말,308779619399,30,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_CurrentProvisionsForProductWarranties,유동성충당부채,-,제 44 기 반기말,16756630,제 43 기말,16196047,31,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 44 기 반기말,7458267494,제 43 기말,3470643391,32,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생금융부채,-,제 44 기 반기말,826591764,제 43 기말,2143759322,33,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 44 기 반기말,3259411216,제 43 기말,,34,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동채무,-,제 44 기 반기말,4280391834,제 43 기말,5636519532,35,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 44 기 반기말,77162162145,제 43 기말,62648207512,36,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_BondsIssued,사채,-,제 44 기 반기말,29895772193,제 43 기말,29875421169,37,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 44 기 반기말,7147862870,제 43 기말,4786492870,38,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_NoncurrentLeaseLiabilities,비유동성리스부채,-,제 44 기 반기말,10053782893,제 43 기말,,39,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 44 기 반기말,3087812026,제 43 기말,1721056886,40,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 44 기 반기말,3249683001,제 43 기말,3231905706,41,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 44 기 반기말,23382418983,제 43 기말,22621414238,42,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동채무,-,제 44 기 반기말,344830179,제 43 기말,411916643,43,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 44 기 반기말,897946226014,제 43 기말,792245269022,44,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배회사지분,-,제 44 기 반기말,313951168306,제 43 기말,304781424190,46,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 44 기 반기말,66144830000,제 43 기말,66144830000,47,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 44 기 반기말,-272994356507,제 43 기말,-272994356507,48,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 44 기 반기말,95425460115,제 43 기말,85887991907,49,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 44 기 반기말,425375234698,제 43 기말,425742958790,50,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 44 기 반기말,1257118447,제 43 기말,1144473934,51,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_Equity,자본총계,-,제 44 기 반기말,315208286753,제 43 기말,305925898124,52,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,BS,재무상태표,ifrs_EquityAndLiabilities,부채와 자본총계,-,제 44 기 반기말,1213154512767,제 43 기말,1098171167146,53,KRW,,,,,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,ifrs_Revenue,매출액,-,제 44 기 반기,1168848051399,,,0,KRW,2306563097205,제 43 기 반기,1106122328703,2296585019726,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,ifrs_CostOfSales,매출원가,-,제 44 기 반기,1138309031464,,,1,KRW,2244989686528,제 43 기 반기,1074793594694,2234678308153,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 44 기 반기,30539019935,,,2,KRW,61573410677,제 43 기 반기,31328734009,61906711573,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 44 기 반기,18927098075,,,3,KRW,37640204591,제 43 기 반기,18829422326,38048909457,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 44 기 반기,11611921860,,,4,KRW,23933206086,제 43 기 반기,12499311683,23857802116,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,dart_OtherGains,기타수익,-,제 44 기 반기,22580508531,,,5,KRW,32751032606,제 43 기 반기,19565895251,33061724945,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,dart_OtherLosses,기타비용,-,제 44 기 반기,37449206704,,,6,KRW,50422908932,제 43 기 반기,24527185632,38819615463,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,-표준계정코드 미사용-,관계기업투자 지분법손익,-,제 44 기 반기,3895887513,,,7,KRW,8396040185,제 43 기 반기,2955666777,5470115952,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,ifrs_FinanceIncome,금융수익,-,제 44 기 반기,7412836136,,,8,KRW,12352688485,제 43 기 반기,10671694482,16778568175,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,ifrs_FinanceCosts,금융원가,-,제 44 기 반기,10762267246,,,9,KRW,18240335748,제 43 기 반기,11252177025,18948402512,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순손익,-,제 44 기 반기,-2710319910,,,10,KRW,8769722682,제 43 기 반기,9913205536,21400193213,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 44 기 반기,-1322470547,,,11,KRW,1388734590,제 43 기 반기,1627097567,5256135473,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 44 기 반기,-1387849363,,,12,KRW,7380988092,제 43 기 반기,8286107969,16144057740,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주,-,제 44 기 반기,-1406245085,,,14,KRW,7325031724,제 43 기 반기,8247942342,16072347206,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 44 기 반기,18395722,,,15,KRW,55956368,제 43 기 반기,38165627,71710534,연결,,
20190809000488,11012,2019,00164812,IS,손익계산서,ifrs_BasicEarningsLossPerShare,기본주당이익(손실),-,제 44 기 반기,-111,,,17,KRW,583,제 43 기 반기,655,1275,연결,,
20190809000488,11012,2019,00164812,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 44 기 반기,-1387849363,,,0,KRW,7380988092,제 43 기 반기,8286107969,16144057740,연결,,
20190809000488,11012,2019,00164812,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 44 기 반기,3501247897,,,1,KRW,9496780137,제 43 기 반기,7953611942,11536008436,연결,,
20190809000488,11012,2019,00164812,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 44 기 반기,-76874379,,,3,KRW,-97376216,제 43 기 반기,-213891539,-206817737,연결,,
20190809000488,11012,2019,00164812,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄-공정가치금융자산 평가손익,-,제 44 기 반기,833441604,,,4,KRW,1806661247,제 43 기 반기,1945410962,3423175526,연결,,
20190809000488,11012,2019,00164812,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,(부의)지분법자본변동,-,제 44 기 반기,836684341,,,6,KRW,2916744201,제 43 기 반기,4348874461,3904296505,연결,,
20190809000488,11012,2019,00164812,CIS,포괄손익계산서,ifrs_GainsLossesOnCashFlowHedgesNetOfTax,파생상품평가손익,-,제 44 기 반기,1496860669,,,7,KRW,1496860669,제 43 기 반기,,2165304856,연결,,
20190809000488,11012,2019,00164812,CIS,포괄손익계산서,ifrs_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익의 변동,-,제 44 기 반기,1907996331,,,8,KRW,3373890236,제 43 기 반기,1873218058,2250049286,연결,,
20190809000488,11012,2019,00164812,CIS,포괄손익계산서,ifrs_ComprehensiveIncome,당기총포괄손익,-,제 44 기 반기,2113398534,,,9,KRW,16877768229,제 43 기 반기,16239719911,27680066176,연결,,
20190809000488,11012,2019,00164812,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주지분,-,제 44 기 반기,2072202440,,,11,KRW,16765123716,제 43 기 반기,16206708472,27634935885,연결,,
20190809000488,11012,2019,00164812,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 44 기 반기,41196094,,,12,KRW,112644513,제 43 기 반기,33011439,45130291,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,ifrs_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 44 기 반기,42067637187,,,0,KRW,,제 43 기 반기,20695789792,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,-표준계정코드 미사용-,영업활동에서 창출된 현금흐름,-,제 44 기 반기,39153951113,,,1,KRW,,제 43 기 반기,12556788884,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익(손실),-,제 44 기 반기,7380988092,,,2,KRW,,제 43 기 반기,16144057740,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,ifrs_AdjustmentsForReconcileProfitLoss,조정,-,제 44 기 반기,313062989,,,3,KRW,,제 43 기 반기,4509329996,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,순운전자본의변동,-,제 44 기 반기,31459900032,,,4,KRW,,제 43 기 반기,-8096598852,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,ifrs_InterestReceivedClassifiedAsOperatingActivities,이자의 수취,-,제 44 기 반기,1184468044,,,5,KRW,,제 43 기 반기,950791687,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,ifrs_InterestPaidClassifiedAsOperatingActivities,이자의 지급,-,제 44 기 반기,8960719898,,,6,KRW,,제 43 기 반기,5486920449,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,ifrs_DividendsReceivedClassifiedAsOperatingActivities,배당금 수입,-,제 44 기 반기,14594244274,,,7,KRW,,제 43 기 반기,11114871915,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,ifrs_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세 부담액,-,제 44 기 반기,3904306346,,,8,KRW,,제 43 기 반기,-1560257755,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,ifrs_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 44 기 반기,-1506919122,,,9,KRW,,제 43 기 반기,-8243025760,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 순증감,-,제 44 기 반기,-11181000000,,,10,KRW,,제 43 기 반기,,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,dart_ProceedsFromSalesOfNonCurrentFairValueFinancialAsset,당기손익-공정가치금융자산의 처분,-,제 44 기 반기,,,,11,KRW,,제 43 기 반기,37262271,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,dart_DecreaseInLoans,장기대여금의 회수,-,제 44 기 반기,144380075,,,12,KRW,,제 43 기 반기,75735426,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,ifrs_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 44 기 반기,573165,,,13,KRW,,제 43 기 반기,221770311,,연결,,
20190809000488,11012,2019,00164812,CF,현금흐름표,ifrs_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 44 기 반기,,,,14,KRW,,제 43 기 반기,655000000,,연결,,
