news_title,news_category,news_date
"<유>HD현대일렉트릭, 매도잔량 645% 급증",증권News봇,2023.06.30
"<유>금호전기, 상한가 진입.. +29.93% ↑",증권News봇,2023.06.30
"<유>HD현대일렉트릭, 장중 신고가 돌파.. 61,000→63,900(▲2,900)",증권News봇,2023.06.30
"<유>HD현대일렉트릭, 4.30% 오르며 체결강도 강세로 반전(256%)",증권News봇,2023.06.30
"<유>HD현대일렉트릭, 장중 신고가 돌파.. 59,800→60,000(▲200)",증권News봇,2023.06.29
"<유>HD현대일렉트릭, 3.11% 오르며 체결강도 강세 지속(148%)",증권News봇,2023.06.29
기업공시[6월 27일],증권국내증시,2023.06.27
"<유>HD현대일렉트릭, 3.15% 오르며 체결강도 강세 지속(133%)",증권News봇,2023.06.27
"한화운용, K-태양광 품은 국내 첫 ETF 상장",증권정책,2023.06.20
"<유>HD현대일렉트릭, 장중 신고가 돌파.. 56,500→57,000(▲500)",증권News봇,2023.06.19
"<유>HD현대일렉트릭, 매수잔량 425% 급증",증권News봇,2023.06.16
"<유>HD현대일렉트릭, 장중 신고가 돌파.. 55,000→56,500(▲1,500)",증권News봇,2023.06.16
"<유>HD현대일렉트릭, 5.64% 오르며 체결강도 강세 지속(470%)",증권News봇,2023.06.16
"<유>HD현대일렉트릭, 3.05% 오르며 체결강도 강세 지속(204%)",증권News봇,2023.06.15
"<유>HD현대일렉트릭, 장중 신고가 돌파.. 54,800→54,900(▲100)",증권News봇,2023.06.08
"<유>HD현대일렉트릭, 4.00% 오르며 체결강도 강세 지속(200%)",증권News봇,2023.06.08
"<유>HD현대일렉트릭, 8.79% 오르며 체결강도 강세 지속(185%)",증권News봇,2023.06.02
"<유>HD현대일렉트릭, 8.58% 오르며 체결강도 강세 지속(223%)",증권News봇,2023.06.02
"<유>HD현대일렉트릭, 8.79% 오르며 체결강도 강세 지속(256%)",증권News봇,2023.06.02
"<유>HD현대일렉트릭, 5.65% 오르며 체결강도 강세 지속(276%)",증권News봇,2023.06.02
"<유>HD현대일렉트릭, 3.74% 오르며 체결강도 강세 지속(301%)",증권News봇,2023.05.31
기업공시,증권증권일반,2023.05.25
"<유>HD현대일렉트릭, 매도잔량 381% 급증",증권News봇,2023.05.25
투심 살아난 채권시장…A급 회사채도 뭉칫돈,증권IB&Deal,2023.05.24
"<유>HD현대일렉트릭, 4.26% 오르며 체결강도 강세 지속(167%)",증권News봇,2023.05.24
"<유>HD현대일렉트릭, 3.63% 오르며 체결강도 강세 지속(166%)",증권News봇,2023.05.24
"연이은 'A급' 흥행…HD현대, 800억 모집에 6000억 몰려",증권IB&Deal,2023.05.24
"<유>HD현대일렉트릭, 4.88% 오르며 체결강도 강세 지속(374%)",증권News봇,2023.05.24
"<유>HD현대일렉트릭, 매수잔량 423% 급증",증권News봇,2023.05.22
"<유>HD현대일렉트릭, 5.70% 오르며 체결강도 강세 지속(193%)",증권News봇,2023.05.22
"<유>HD현대일렉트릭, 매수잔량 336% 급증",증권News봇,2023.05.18
"<유>HD현대일렉트릭, 매도잔량 420% 급증",증권News봇,2023.05.10
"<유>HD현대일렉트릭, 4.15% 오르며 체결강도 강세 지속(123%)",증권News봇,2023.05.02
"<유>HD현대일렉트릭, 3.36% 오르며 체결강도 강세 지속(105%)",증권News봇,2023.05.02
"<유>HD현대일렉트릭, 3.95% 오르며 체결강도 강세 지속(128%)",증권News봇,2023.05.02
