Date,MOM
2022-07-01,0.006068255740570017
2022-07-01,-0.06092394136438817
2022-07-01,0.006068255740570017
2022-07-01,-0.06092394136438817
2022-07-04,-0.050233168832344854
2022-07-04,0.02142422398052357
2022-07-04,-0.050233168832344854
2022-07-04,0.02142422398052357
2022-07-05,-0.04684888186130565
2022-07-05,0.03378494254844777
2022-07-05,-0.04684888186130565
2022-07-05,0.03378494254844777
2022-07-06,-0.07058346291663853
2022-07-06,0.01895043731778423
2022-07-06,-0.07058346291663853
2022-07-06,0.01895043731778423
2022-07-07,0.01699327145032159
2022-07-07,-0.05176874642243845
2022-07-07,0.01699327145032159
2022-07-07,-0.05176874642243845
2022-07-08,-0.047893294017369636
2022-07-08,-0.0019077978217294511
2022-07-08,-0.047893294017369636
2022-07-08,-0.0019077978217294511
2022-07-11,-0.019788085046663295
2022-07-11,-0.025803752005021274
2022-07-11,-0.019788085046663295
2022-07-11,-0.025803752005021274
2022-07-12,-0.011146196625506644
2022-07-12,-0.027959230947417146
2022-07-12,-0.011146196625506644
2022-07-12,-0.027959230947417146
2022-07-13,-0.022496978711536553
2022-07-13,-0.005509185917291215
2022-07-13,-0.022496978711536553
2022-07-13,-0.005509185917291215
2022-07-14,-0.03486701881197296
2022-07-14,-0.014571259609698517
2022-07-14,-0.03486701881197296
2022-07-14,-0.014571259609698517
2022-07-15,-0.04516610675625232
2022-07-15,-0.023244713856140575
2022-07-15,-0.04516610675625232
2022-07-15,-0.023244713856140575
2022-07-18,-0.029772695579417086
2022-07-18,-0.0068517593319534775
2022-07-18,-0.029772695579417086
2022-07-18,-0.0068517593319534775
2022-07-19,-0.01865945894681942
2022-07-19,-0.04422122156794839
2022-07-19,-0.01865945894681942
2022-07-19,-0.04422122156794839
2022-07-20,-0.05864366557137635
2022-07-20,-0.03130063164815555
2022-07-20,-0.05864366557137635
2022-07-20,-0.03130063164815555
2022-07-21,-0.025008906305664436
2022-07-21,-0.06702120406354406
2022-07-21,-0.025008906305664436
2022-07-21,-0.06702120406354406
2022-07-22,-0.03802380332678701
2022-07-22,-0.06666666666666676
2022-07-22,-0.03802380332678701
2022-07-22,-0.06666666666666676
2022-07-25,-0.0356652299531095
2022-07-25,-0.06440272959125071
2022-07-25,-0.0356652299531095
2022-07-25,-0.06440272959125071
2022-07-26,-0.023082403229636728
2022-07-26,-0.05940186573989392
2022-07-26,-0.023082403229636728
2022-07-26,-0.05940186573989392
2022-07-27,-0.015165583410708616
2022-07-27,-0.0642235041284922
2022-07-27,-0.015165583410708616
2022-07-27,-0.0642235041284922
2022-07-28,-0.0363139581046682
2022-07-28,-0.06202977611092164
2022-07-28,-0.0363139581046682
2022-07-28,-0.06202977611092164
2022-07-29,-0.02225029830841596
2022-07-29,-0.03284038047628968
2022-07-29,-0.02225029830841596
2022-07-29,-0.03284038047628968
2022-08-01,-0.03853450049139473
