,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,16691,16899,16691,16824,10949,0.7968366185369361,,,,,,,
1,2017-01-03,16993,16993,16559,16597,16577,-1.3492629576795054,,,,,,,
2,2017-01-04,16653,16690,16161,16162,35204,-2.6209555943845273,,,,,,,
3,2017-01-05,16255,16406,15972,16048,28345,-0.7053582477416162,,,,,,,
4,2017-01-06,16104,16104,15746,15746,37679,-1.88185443668993,,,,,,,
5,2017-01-09,15840,15840,15519,15614,23195,-0.8383081417502858,,,,,,,
6,2017-01-10,15746,16124,15556,15822,25021,1.3321378250288205,,,,,,,
7,2017-01-11,15954,16142,15821,15992,19673,1.074453292883327,,,,,,,
8,2017-01-12,15934,16085,15707,15727,17099,-1.6570785392696348,,,,,,,
9,2017-01-13,15726,15859,15613,15727,17178,0.0,,,,,,,
10,2017-01-16,15708,15897,15538,15652,17194,-0.4768868824314872,,,,,,,
11,2017-01-17,15538,15708,15462,15652,28332,0.0,,,,,,,
12,2017-01-18,15708,15708,15462,15576,17806,-0.4855609506772297,,,,,,,
13,2017-01-19,15632,15651,15386,15387,21780,-1.2134052388289676,,,,,,,
14,2017-01-20,15669,16350,15461,15935,38867,3.561447975563788,,43.459173424242856,,,,,
15,2017-01-23,15878,15878,15443,15444,34135,-3.081267649827424,,33.41165753760834,,,,,
16,2017-01-24,15651,15651,15311,15349,22102,-0.6151256151256151,,31.876089466797936,,,,,
17,2017-01-25,15348,15424,14970,15179,38944,-1.107564010684735,,29.282565998784502,,,,,
18,2017-01-26,15234,15272,14838,14914,51109,-1.7458330588312798,,25.76361241741639,,,,,
19,2017-01-31,14933,15046,14592,14971,29318,0.3821912297170444,15715.9,27.77414341641048,14789.488881759293,15715.9,16642.31111824071,11.78947585872534,0.09796466960878243
20,2017-02-01,14971,15292,14971,15217,19497,1.6431768084964264,15635.55,35.84912370773185,14837.66768411626,15635.55,16433.432315883736,10.206002550389819,0.2377119459425475
21,2017-02-02,14970,15462,14970,15406,23860,1.2420319379641191,15576.0,41.28087327425247,14906.602659102984,15576.0,16245.397340897016,8.595240638122958,0.37302011106572813
22,2017-02-03,15348,15612,15272,15462,17162,0.3634947423081916,15541.0,42.82559309658809,14926.904893359348,15541.0,16155.095106640652,7.902903373536483,0.4356777157595655
23,2017-02-06,15368,15500,15065,15236,18461,-1.4616479110076317,15500.4,38.43156075570351,14919.267863562862,15500.4,16081.532136437138,7.498285675687568,0.27251301087820645
24,2017-02-07,15291,15310,15008,15084,25836,-0.9976371751115778,15467.3,35.77306571033732,14870.6878646893,15467.3,16063.912135310698,7.714496199216401,0.17876952435740584
25,2017-02-08,15121,15121,14725,14763,31818,-2.128082736674622,15424.75,30.910166141377683,14758.711299923201,15424.75,16090.788700076799,8.635974003815928,0.0032195577196221397
26,2017-02-09,14894,15480,14648,14744,134341,-0.1287001287001287,15370.85,30.64462810021264,14668.632576405293,15370.85,16073.067423594708,9.13700183912676,0.05366388034698387
27,2017-02-10,14744,15103,14706,15066,77561,2.1839392295170916,15324.55,40.044864037152706,14671.89711369673,15324.55,15977.202886303268,8.51774291973688,0.3019238055741483
28,2017-02-13,15066,15066,14612,14726,97503,-2.2567370237621134,15274.5,34.69723529136264,14599.818593705158,15274.5,15949.181406294842,8.834088268615554,0.09351184508536697
29,2017-02-14,14725,14744,14517,14669,77812,-0.3870704875730001,15221.6,33.88038331733698,14531.399913068693,15221.6,15911.800086931307,9.068693001147144,0.0996813022315668
30,2017-02-15,14725,14725,14328,14669,79659,0.0,15172.45,33.880383317336985,14471.923205366147,15172.45,15872.976794633854,9.234194802208656,0.14066328093621283
31,2017-02-16,14762,14800,14649,14688,30670,0.1295248483195855,15124.25,34.47672096358199,14429.70730872755,15124.25,15818.79269127245,9.184491016380324,0.1859444311473787
32,2017-02-17,14687,14763,14517,14669,38108,-0.1293572984749455,15078.9,34.145075046818654,14389.844153206739,15078.9,15767.95584679326,9.13933837074668,0.2025640215465851
33,2017-02-20,14705,14705,14403,14423,42755,-1.6770059308746337,15030.7,30.106934520338925,14300.93233834324,15030.7,15760.467661656761,9.710361615317458,0.08363460596461261
34,2017-02-21,14574,14706,14460,14688,52708,1.8373431324967069,14968.35,38.53924685769962,14354.389325363609,14968.35,15582.310674636392,8.203451611385244,0.2716873314679045
35,2017-02-22,14706,14706,14592,14688,26885,0.0,14930.55,38.53924685769962,14345.996332660574,14930.55,15515.103667339425,7.8303032016827965,0.29253401907137394
