날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2018-01-02,2382.35,2394.61,2370.59,2390.65,8622247,1290259804108,539287078548600
2018-01-03,2405.11,2407.51,2381.62,2387.45,12759695,1582624071295,542707699296900
2018-01-04,2406.99,2410.34,2377.19,2380.15,14677028,2118423977444,539415951543500
2018-01-05,2401.33,2429.39,2388.29,2427.3,13780252,1922849912188,550200803733800
2018-01-08,2447.97,2454.74,2422.02,2441.8,14186546,2048084383551,551422055246700
2018-01-09,2437.77,2456.4,2411.9,2426.49,13664582,2235839930530,540623611223000
2018-01-10,2430.03,2431.55,2360.15,2373.38,18954398,2641714956990,526351049648000
2018-01-11,2364.38,2376.47,2352.13,2358.6,13181662,2535145940899,521492461305600
2018-01-12,2378.71,2379.95,2322.9,2356.66,17332511,2704911244204,521403635043700
2018-01-15,2366.83,2368.97,2341.77,2351.0,11467805,1466486875362,522582019992800
2018-01-16,2353.26,2389.37,2341.27,2384.89,19435295,2284756707730,534545709575500
2018-01-17,2384.0,2391.97,2369.45,2378.51,16872370,1960159250743,532062319551700
2018-01-18,2402.57,2419.53,2381.27,2386.01,18694396,2218395983494,534247205776000
2018-01-19,2390.29,2395.78,2338.28,2343.38,14680655,1800647238230,526506907359600
2018-01-22,2333.15,2334.71,2306.29,2316.5,14195421,1812577539573,517191410980500
2018-01-23,2321.59,2342.78,2313.29,2342.78,21605431,2118790843650,525452701054000
2018-01-24,2342.26,2360.19,2335.43,2342.87,18189735,1793206620139,526618550700100
2018-01-25,2352.93,2394.78,2348.2,2386.82,18609166,2177259175410,536451154196000
2018-01-26,2393.86,2409.81,2389.0,2409.81,14030255,1864583962892,541491571483900
2018-01-29,2425.41,2431.31,2407.75,2414.15,12415371,1730863389557,544364787605500
2018-01-30,2395.44,2404.06,2368.38,2368.72,13114016,1774668819279,531367210889300
2018-01-31,2360.52,2397.4,2350.8,2364.0,19177859,4849342687737,531575925439800
2018-02-01,2377.87,2382.29,2358.41,2369.05,14963998,2623172815402,532989087394800
2018-02-02,2365.36,2365.36,2300.07,2309.21,16617635,2927848822028,514544404715900
2018-02-05,2262.77,2275.16,2242.36,2252.02,14680101,2612686335722,509958085585700
2018-02-06,2194.37,2227.98,2170.41,2215.52,19492727,2505534231523,503226717849600
2018-02-07,2263.51,2263.79,2179.7,2180.22,17372101,2550530340118,490608759996600
2018-02-08,2190.36,2225.75,2188.43,2210.35,14784166,2307225751145,493345929492200
2018-02-09,2155.02,2173.68,2145.48,2151.23,14980671,2056406779656,479999401689300
2018-02-12,2172.56,2187.63,2159.14,2177.26,9886764,1595296713806,488373929524000
2018-02-13,2206.23,2251.36,2204.27,2228.46,16125383,2226632142070,504260001786500
2018-02-14,2253.46,2266.76,2235.44,2246.3,10295017,1776810392970,514401250078200
2018-02-19,2282.3,2288.15,2235.31,2257.4,9200078,1516038829330,511914390728500
2018-02-20,2245.72,2251.55,2218.17,2223.68,7524955,1102686782790,502810303821600
2018-02-21,2231.65,2250.65,2218.1,2247.29,8920818,1370730064472,504636532335700
2018-02-22,2235.89,2250.06,2225.3,2233.23,7215432,1005760893303,500126190280400
2018-02-23,2242.93,2266.9,2242.93,2266.8,8654424,1267907754718,506539821437900
2018-02-26,2284.48,2285.59,2244.93,2254.82,7738290,1192215445360,506366033400500
2018-02-27,2274.66,2279.38,2259.68,2259.68,9805597,1426931634915,506946303008200
2018-02-28,2257.53,2271.19,2216.36,2217.97,11086697,1980230033322,500708408493200
2018-03-02,2192.48,2212.7,2183.65,2203.88,9492110,1441171277884,493370976579300
2018-03-05,2205.93,2212.99,2188.74,2191.46,9088086,1411967447634,487448382534300
2018-03-06,2225.89,2267.13,2218.84,2266.71,16298219,2027330091024,505758011562500
2018-03-07,2280.38,2299.12,2262.19,2270.61,14037414,2095939026786,515123415053800
2018-03-08,2294.02,2299.1,2267.55,2299.1,12938124,1945497201142,521645903358800
2018-03-09,2319.13,2348.78,2311.76,2331.27,13928915,2049709552049,527578426196200
2018-03-12,2371.36,2373.32,2352.63,2359.59,10574065,1366368066483,530633198012300
2018-03-13,2382.28,2421.99,2381.52,2421.99,16345314,2623491099456,548316918361400
2018-03-14,2406.93,2420.05,2399.4,2418.42,13030405,1891648345310,548610472410900
2018-03-15,2418.74,2427.38,2394.11,2420.97,10234418,1460244627446,547446258624000
2018-03-16,2418.82,2420.32,2386.45,2419.28,12040515,1784028076859,545075298345400
2018-03-19,2419.77,2427.89,2392.32,2394.02,10001823,1389603565650,540073179475700
2018-03-20,2368.34,2408.26,2368.17,2408.13,9681923,1248726436710,544193881133400
2018-03-21,2411.81,2417.89,2396.02,2398.0,8254342,1231415811714,542214808345800
2018-03-22,2407.08,2419.89,2396.63,2408.98,10149142,1313064539738,547297586376200
2018-03-23,2346.63,2354.37,2301.6,2306.53,16715228,2193027631012,524699807321900
2018-03-26,2304.21,2335.01,2287.33,2335.01,13437014,1621749220195,530829640530000
2018-03-27,2358.45,2359.24,2314.42,2325.27,16816818,1862909077580,528187613326600
2018-03-28,2292.99,2307.59,2280.6,2287.58,11567232,1682902568030,516780871163900
2018-03-29,2292.14,2299.44,2277.31,2293.64,9684542,1312416517133,519612143037400
2018-03-30,2321.21,2344.5,2316.8,2316.83,10604087,1284729694988,522995409851000
2018-04-02,2329.14,2336.89,2309.76,2314.56,8975166,1118083315606,518706062334100
2018-04-03,2289.37,2310.23,2274.57,2310.06,9359842,1404424473850,515767883574600
2018-04-04,2314.59,2314.59,2233.28,2237.0,12134424,1649162755590,501339395844600
2018-04-05,2270.6,2291.77,2257.7,2280.77,9021933,1406445038089,516182927870700
2018-04-06,2254.27,2268.31,2242.33,2259.91,11623412,1601702924790,512170834645800
2018-04-09,2254.46,2276.11,2252.75,2271.57,9101571,1184432082920,518007173133400
2018-04-10,2262.03,2269.18,2233.24,2258.98,10100106,1412939804062,515050344014600
2018-04-11,2277.68,2279.48,2249.7,2253.09,8684798,1261821635149,514126354200800
2018-04-12,2259.35,2289.84,2253.05,2276.44,14788562,1953193889510,517448733874900
2018-04-13,2299.69,2306.06,2283.17,2288.89,9384355,1416125640929,523249219086900
2018-04-16,2296.83,2296.94,2270.86,2278.41,7965367,1229868102495,525205265517500
2018-04-17,2279.76,2293.97,2269.01,2278.53,9719230,1248464447700,523223960635700
2018-04-18,2301.81,2314.18,2295.67,2303.0,10038214,1540947189060,533629243146500
2018-04-19,2307.55,2319.39,2292.83,2315.09,12591103,2049168428831,543086192639600
2018-04-20,2297.99,2299.37,2274.59,2279.53,11265617,1686796955924,533173653871500
2018-04-23,2272.86,2284.6,2260.46,2270.05,9607119,1450693655086,533651975825800
2018-04-24,2257.35,2257.71,2223.61,2230.69,13210693,2018268278403,521527405671000
2018-04-25,2214.71,2239.04,2203.77,2227.49,11709382,1882112753958,520750110488000
2018-04-26,2243.06,2273.99,2238.88,2260.75,17166341,2367013686802,534069522528900
2018-04-27,2298.8,2305.54,2270.11,2280.99,13264561,2791008835137,540972050580600
2018-04-30,2278.24,2282.76,2258.87,2269.11,11661606,952895897545,539672200741700
2018-05-02,2275.42,2281.77,2250.23,2262.6,12487994,1108405363396,538494527214700
2018-05-03,2268.68,2272.48,2252.5,2253.38,9793183,921572052972,537763917030600
2018-05-04,2252.84,2257.16,2210.95,2210.95,50473784,2963590673807,526774772419600
