날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,18708,19304,18708,19306,478857,3.190977604361537
2020-10-06,19376,20712,19353,20427,1751549,5.806485030560447
2020-10-07,20140,20832,19663,20427,783072,0.0
2020-10-08,20737,20880,20188,20427,601350,0.0
2020-10-12,20666,21381,20331,20881,1290279,2.2225485876535958
2020-10-13,21165,21165,19973,20356,684881,-2.5142474019443513
2020-10-14,20284,20689,19615,20308,507649,-0.2358027117311849
2020-10-15,20211,20498,19806,20427,450181,0.5859759700610596
2020-10-16,20520,20616,19734,19878,317896,-2.6876193273608457
2020-10-19,20164,20331,19829,20045,264507,0.8401247610423583
2020-10-20,19663,20117,19328,19998,306075,-0.2344724370167124
2020-10-21,19997,20569,19901,20284,349491,1.4301430143014302
2020-10-22,20140,20164,19734,19783,244250,-2.4699270360875567
2020-10-23,19232,19518,17753,18065,2550098,-8.684223828539656
2020-10-26,17897,18183,17014,18160,911621,0.5258787711043454
2020-10-27,18134,18229,17419,17921,412683,-1.3160792951541849
2020-10-28,17372,17778,17325,17659,547132,-1.461971988170303
2020-10-29,17133,17370,17085,17182,615865,-2.7011722068067274
2020-10-30,17205,17587,17037,17062,405795,-0.6984053078803399
