날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,882945440060,4463185,4541822580,874203406
2021-07-02,882945440060,5056005,5125671170,874203406
2021-07-05,882945440060,4837676,4903250370,874203406
2021-07-06,900429508180,7504783,7693337285,874203406
2021-07-07,882945440060,3991697,4051452405,874203406
2021-07-08,865461371940,10502137,10464528636,874203406
2021-07-09,878574423030,11669950,11409451296,874203406
2021-07-12,874203406000,3853939,3871470109,874203406
2021-07-13,874203406000,4021444,4037665280,874203406
2021-07-14,868958185564,4073820,4059133956,874203406
2021-07-15,860216151504,4631365,4575631533,874203406
2021-07-16,868958185564,3408912,3366758616,874203406
2021-07-19,873329202594,7798619,7871207523,874203406
2021-07-20,868083982158,7456358,7467498951,874203406
2021-07-21,874203406000,5824961,5851358643,874203406
2021-07-22,891687474120,18268494,18880456410,874203406
2021-07-23,891687474120,5446106,5584293705,874203406
2021-07-26,874203406000,4799492,4839181769,874203406
2021-07-27,872454999188,3037537,3036282900,874203406
2021-07-28,869832388970,3110674,3102639188,874203406
2021-07-29,867209778752,2497463,2488728444,874203406
2021-07-30,858467744692,4221973,4163617813,874203406
2021-08-02,868958185564,10266537,10121366330,874203406
2021-08-03,863712965128,3145292,3108257193,874203406
2021-08-04,871580795782,4611743,4601215872,874203406
2021-08-05,868958185564,2622064,2608833857,874203406
2021-08-06,871580795782,3295131,3287709692,874203406
2021-08-09,872454999188,2994989,2989313854,874203406
2021-08-10,874203406000,4576873,4588283641,874203406
2021-08-11,868083982158,3318300,3308903764,874203406
2021-08-12,860216151504,3606221,3573498553,874203406
2021-08-13,842732083384,6322679,6100783275,874203406
2021-08-17,803392930114,8979720,8350983368,874203406
2021-08-18,824373811858,5634963,5252664647,874203406
2021-08-19,798147709678,4380203,4045280858,874203406
2021-08-20,762305370032,9075589,8074858724,874203406
2021-08-23,777166827934,4088974,3623584916,874203406
2021-08-24,799896116490,3543447,3224336397,874203406
2021-08-25,801644523302,2528750,2309832671,874203406
2021-08-26,802518726708,6480938,6055256184,874203406
2021-08-27,821751201640,5000891,4659327995,874203406
2021-08-30,818254388016,3850084,3612283087,874203406
2021-08-31,819128591422,2826577,2617306526,874203406
2021-09-01,820002794828,2399722,2249890402,874203406
2021-09-02,818254388016,1640552,1536901318,874203406
2021-09-03,813009167580,2229628,2075867770,874203406
2021-09-06,813883370986,2542636,2352181741,874203406
2021-09-07,806015540332,1909922,1765796793,874203406
2021-09-08,798147709678,3548331,3251768299,874203406
2021-09-09,794650896054,5618705,5120093221,874203406
2021-09-10,795525099460,2898519,2640625025,874203406
2021-09-13,794650896054,6896103,6362734233,874203406
2021-09-14,804267133520,2053568,1884801199,874203406
2021-09-15,803392930114,3170946,2899915696,874203406
2021-09-16,797273506272,1845919,1689090406,874203406
2021-09-17,795525099460,1859757,1687355115,874203406
2021-09-23,783286251776,3438263,3090092332,874203406
2021-09-24,776292624528,3136932,2806888793,874203406
2021-09-27,777166827934,2739920,2430785900,874203406
2021-09-28,769298997280,2579082,2280767277,874203406
2021-09-29,762305370032,3789588,3312783594,874203406
2021-09-30,770173200686,2198990,1942386043,874203406
