날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1000,1010,985,995,80859,-0.5
2020-09-02,1020,1020,984,997,90722,0.20100502512562815
2020-09-03,1005,1005,993,996,116878,-0.10030090270812438
2020-09-04,996,996,978,991,144570,-0.5020080321285141
2020-09-07,991,1055,981,1055,307769,6.458123107971746
2020-09-08,1060,1065,1030,1040,126906,-1.4218009478672986
2020-09-09,1040,1040,988,993,248651,-4.519230769230769
2020-09-10,993,1015,923,931,686515,-6.243705941591138
2020-09-11,938,957,930,935,232329,0.4296455424274973
2020-09-14,935,961,933,943,155050,0.8556149732620321
2020-09-15,945,964,933,959,182368,1.6967126193001063
2020-09-16,959,970,955,956,147550,-0.31282586027111575
2020-09-17,970,970,942,955,93713,-0.10460251046025104
2020-09-18,941,955,940,950,37542,-0.5235602094240838
2020-09-21,950,954,930,949,114810,-0.10526315789473684
2020-09-22,939,943,915,915,143291,-3.5827186512118017
2020-09-23,910,931,907,917,76950,0.2185792349726776
2020-09-24,917,921,874,874,138523,-4.689203925845147
2020-09-25,874,918,873,895,81981,2.402745995423341
2020-09-28,895,917,882,882,40517,-1.452513966480447
2020-09-29,890,905,876,897,100627,1.7006802721088436
