날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,94587,94987,92786,93537,185436,-2.3489617589025653
2024-01-03,92586,93036,91036,91036,138315,-2.6738082256219466
2024-01-04,90685,92286,90535,90986,110536,-0.0549233270354585
2024-01-05,90985,91485,89084,89585,89186,-1.539797331457587
2024-01-08,89584,89884,88033,88384,91733,-1.340626220907518
2024-01-09,89485,89485,87934,88635,102207,0.28398805213613326
2024-01-10,88684,90035,88484,89035,85550,0.4512889941896542
2024-01-11,89785,90835,86634,86634,132623,-2.69669231201213
2024-01-12,87033,87784,86483,87384,92081,0.8657109218089895
2024-01-15,87034,89735,86984,89185,112635,2.061018035338277
2024-01-16,89035,89135,86284,86284,105720,-3.2527891461568648
2024-01-17,86934,86984,84333,84333,128751,-2.261137638496129
2024-01-18,84333,85433,83533,83533,100352,-0.9486203502780644
2024-01-19,84283,84833,83232,83983,93428,0.5387092526306969
2024-01-22,84783,85333,83582,84583,51623,0.7144303013705154
2024-01-23,85433,85483,84282,84883,98506,0.3546812007140915
2024-01-24,84883,85233,83682,84283,120278,-0.7068553184972256
2024-01-25,84632,85883,83532,85383,146288,1.305126775269034
2024-01-26,84933,85733,83632,83883,187985,-1.7567899933241982
2024-01-29,84032,85183,83532,84833,160154,1.1325298332200804
2024-01-30,85032,86733,84932,85083,124338,0.29469663927952566
2024-01-31,84682,87684,84682,87484,156050,2.821950330853402
