날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,3380,3425,3375,3410,1802433,0.4418262150220913
2020-09-02,3410,3470,3395,3465,1479774,1.6129032258064515
2020-09-03,3480,3480,3425,3435,1423921,-0.8658008658008658
2020-09-04,3345,3390,3300,3375,1647343,-1.7467248908296942
2020-09-07,3390,3390,3310,3350,2063873,-0.7407407407407408
2020-09-08,3350,3390,3335,3340,2236912,-0.2985074626865672
2020-09-09,3315,3335,3305,3315,1447682,-0.7485029940119761
2020-09-10,3325,3350,3305,3310,1852270,-0.1508295625942685
2020-09-11,3315,3395,3300,3385,1608962,2.2658610271903323
2020-09-14,3435,3500,3385,3490,2662711,3.10192023633678
2020-09-15,3520,3525,3470,3500,1772720,0.28653295128939826
2020-09-16,3485,3560,3420,3500,1694281,0.0
2020-09-17,3530,3535,3455,3495,1303385,-0.14285714285714285
2020-09-18,3465,3500,3440,3480,1116980,-0.4291845493562232
2020-09-21,3475,3485,3365,3370,1493755,-3.1609195402298855
2020-09-22,3335,3375,3255,3275,2094526,-2.8189910979228485
2020-09-23,3285,3365,3280,3315,1162806,1.2213740458015268
2020-09-24,3270,3360,3270,3310,1538344,-0.1508295625942685
2020-09-25,3370,3370,3335,3340,816496,0.906344410876133
2020-09-28,3360,3470,3340,3445,1477664,3.143712574850299
2020-09-29,3495,3495,3410,3420,1246336,-0.7256894049346879
