날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,33450,33450,32550,32700,9700,-1.8018018018018018
2020-08-04,32950,33200,32650,32750,5166,0.1529051987767584
2020-08-05,32800,33200,32800,32900,6152,0.45801526717557256
2020-08-06,32800,33600,32800,33200,8624,0.911854103343465
2020-08-07,33900,35000,33300,35000,33591,5.421686746987952
2020-08-10,35000,36100,34750,35250,23842,0.7142857142857143
2020-08-11,35900,35900,34700,35000,13957,-0.7092198581560284
2020-08-12,34800,35200,34150,35150,15040,0.4285714285714286
2020-08-13,35150,35150,34550,34950,14191,-0.5689900426742532
2020-08-14,34550,35350,34350,34650,16541,-0.8583690987124464
2020-08-18,34350,34350,32400,32400,22787,-6.493506493506493
2020-08-19,32250,33250,31800,32800,12585,1.2345679012345678
2020-08-20,32700,32700,29700,30400,30099,-7.317073170731707
2020-08-21,30700,30950,30000,30750,5905,1.151315789473684
2020-08-24,30100,31100,30000,30750,6228,0.0
2020-08-25,30700,31100,30600,30800,9061,0.16260162601626016
2020-08-26,30950,31200,30300,30700,9081,-0.3246753246753247
2020-08-27,30700,30700,29800,30100,7469,-1.9543973941368076
2020-08-28,30100,30700,30050,30100,5907,0.0
2020-08-31,30500,31000,30200,30400,9798,0.9966777408637874
