날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,454,454,444,449,178153,-1.1013215859030838
2024-06-04,444,454,442,453,198227,0.8908685968819599
2024-06-05,453,455,443,447,105940,-1.3245033112582782
2024-06-07,447,454,432,447,81338,0.0
2024-06-10,447,447,414,432,240060,-3.3557046979865772
2024-06-11,430,433,423,430,121286,-0.4629629629629629
2024-06-12,428,442,427,428,67313,-0.46511627906976744
2024-06-13,428,435,424,424,62904,-0.9345794392523363
2024-06-14,422,429,419,426,58614,0.4716981132075472
2024-06-17,424,435,420,420,129750,-1.4084507042253522
2024-06-18,422,426,415,418,99872,-0.4761904761904762
2024-06-19,420,425,410,413,93369,-1.1961722488038278
2024-06-20,413,417,410,413,67985,0.0
2024-06-21,414,416,391,391,183001,-5.326876513317192
2024-06-24,391,492,391,416,8624156,6.3938618925831205
2024-06-25,417,424,398,424,640208,1.9230769230769231
2024-06-26,422,424,400,408,435772,-3.7735849056603774
2024-06-27,408,408,397,397,210858,-2.696078431372549
2024-06-28,398,414,398,400,202251,0.7556675062972292
