news_title,news_category,news_date
"[단독] 오스템 오너, 사모펀드 활용 '776억 증여' 논란",증권국내증시,2023.01.30
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 기계업(1.21%↓)",증권News봇,2023.01.18
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(2.67%↑)",증권News봇,2023.01.18
"<유>메타랩스, 상한가 진입.. +30.00% ↑",증권News봇,2023.01.17
"[특징주] 쌍방울, 김성태 송환에 장 초반 5%대 강세",증권국내증시,2023.01.17
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2399.86(▲13.77, +0.58%) 상승 마감",증권News봇,2023.01.16
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(2.13%↑)",증권News봇,2023.01.16
"오후 3:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(2.13%↑)",증권News봇,2023.01.16
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(2.30%↑)",증권News봇,2023.01.16
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(2.34%↑)",증권News봇,2023.01.16
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2399.86(▲13.77, +0.58%) 상승 마감",증권News봇,2023.01.16
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(2.13%↑)",증권News봇,2023.01.16
"오후 3:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(2.13%↑)",증권News봇,2023.01.16
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(2.30%↑)",증권News봇,2023.01.16
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(2.34%↑)",증권News봇,2023.01.16
"오후 3:20 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(1.78%↑)",증권News봇,2023.01.13
"오후 3:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(4.50%↑)",증권News봇,2023.01.13
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(1.54%↑)",증권News봇,2023.01.13
"오후 2:00 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 운수창고업(4.33%↑)",증권News봇,2023.01.13
"오후 1:30 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 운수창고업(3.80%↑)",증권News봇,2023.01.13
"오후 1:00 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 운수장비업(1.45%↑)",증권News봇,2023.01.13
"오후 12:30 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 운수장비업(1.67%↑)",증권News봇,2023.01.13
"[정오 시황] 코스피 2383.61, 상승세(▲18.51, +0.78%) 지속",증권News봇,2023.01.13
"오후 12:00 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 섬유의복업(0.18%↓)",증권News봇,2023.01.13
"오전 11:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 운수창고업(3.67%↑)",증권News봇,2023.01.13
"오전 11:00 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 섬유의복업(0.12%↑)",증권News봇,2023.01.13
"<유>쌍방울, 상한가 진입.. +29.91% ↑",증권News봇,2023.01.13
"오전 10:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수창고업(3.53%↑)",증권News봇,2023.01.13
"오전 10:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(3.40%↑)",증권News봇,2023.01.13
"<유>메타랩스, 상한가 진입.. +29.98% ↑",증권News봇,2023.01.13
