news_title,news_category,news_date
오늘의 증시 메모[9월 26일],증권종목·투자전략,2019.09.25
기업공시[9월20일],증권종목·투자전략,2019.09.21
장 중 기업공시[9월20일],증권,2019.09.20
증시 반등에 저PER주 매력 쑥쑥,증권종목·투자전략,2019.09.18
"""우리금융지주, 2020년 추가 M&A에 대한 전략 제시해야""",증권종목·투자전략,2019.09.18
기업공시 [9월 10일],증권종목·투자전략,2019.09.11
장 마감 후 기업공시[9월 10일],증권종목·투자전략,2019.09.10
"<유>우리금융지주, 3.11% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.08.30
"<유>우리금융지주, 장중 신저가 기록.. 11,150→11,100(▼50)",증권News봇,2019.08.29
"<유>우리금융지주, 장중 신저가 기록.. 11,200→11,150(▼50)",증권News봇,2019.08.28
기업공시 [9월 10일],증권종목·투자전략,2019.09.11
장 마감 후 기업공시[9월 10일],증권종목·투자전략,2019.09.10
"<유>우리금융지주, 3.11% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.08.30
"<유>우리금융지주, 장중 신저가 기록.. 11,150→11,100(▼50)",증권News봇,2019.08.29
"<유>우리금융지주, 장중 신저가 기록.. 11,200→11,150(▼50)",증권News봇,2019.08.28
장 중 기업공시[8월1일],증권,2019.08.01
"우리금융지주, 우리자산운용 자회사 편입",증권,2019.08.01
8월 우리금융지주 등 33개사 의무보호예수 해제,증권정책,2019.07.31
"""주가 띄우자""...자사주 사들이는 금융·바이오 CEO",증권국내증시,2019.07.30
"<유>우리금융지주, 장중 신저가 기록.. 13,100→13,050(▼50)",증권News봇,2019.07.30
"<유>우리금융지주, 장중 신저가 기록.. 13,350→13,300(▼50)",증권News봇,2019.07.29
"우리금융, 2분기 실적 기대치 부합",증권종목·투자전략,2019.07.23
"우리은행 상반기 순이익 1조2,321억... 5.6% ↓",증권,2019.07.22
