rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기 반기말,694282568876,제 18 기말,668631273273,7,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기 반기말,335774909806,제 18 기말,318102040248,8,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_CurrentFirmCommitmentAsset,반환제품회수권,-,제 19 기 반기말,222747845,제 18 기말,185473947,9,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_ShortTermOtherReceivables,미수금및기타채권,-,제 19 기 반기말,5596805250,제 18 기말,9841413822,10,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 19 기 반기말,182796684042,제 18 기말,145314060938,11,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기 반기말,62394742173,제 18 기말,89191858956,12,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,단기금융리스채권,-,제 19 기 반기말,135994878,제 18 기말,131270527,13,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 19 기 반기말,79567,제 18 기말,163951,14,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 19 기 반기말,81454899371,제 18 기말,71677234524,15,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기 반기말,3172956680,제 18 기말,1745563583,16,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 19 기 반기말,,제 18 기말,15000000,17,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기 반기말,358507659070,제 18 기말,350529233025,18,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타장기수취채권,-,제 19 기 반기말,9305790118,제 18 기말,3887032847,19,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 19 기 반기말,1410061268,제 18 기말,1461123721,20,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 19 기 반기말,10570839552,제 18 기말,10380770283,21,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 19 기 반기말,11615172268,제 18 기말,11728517335,22,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업,관계기업 및 공동기업 투자자산",-,제 19 기 반기말,36095971079,제 18 기말,33268851747,23,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,장기금융리스채권,-,제 19 기 반기말,13520764,제 18 기말,,24,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 19 기 반기말,235120235,제 18 기말,235120235,25,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 19 기 반기말,288110745737,제 18 기말,288243666746,26,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 19 기 반기말,1150438049,제 18 기말,1324150111,27,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 19 기 반기말,392642208466,제 18 기말,374279148488,29,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 19 기 반기말,392642208466,제 18 기말,374279148488,30,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 19 기 반기말,104673523433,제 18 기말,104673523433,31,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 19 기 반기말,-44735512,제 18 기말,-44735512,32,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 19 기 반기말,4705651130,제 18 기말,2433283090,33,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 19 기 반기말,10231563000,제 18 기말,10231563000,34,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 19 기 반기말,273076206415,제 18 기말,256985514477,35,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 19 기 반기말,694282568876,제 18 기말,668631273273,37,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 19 기 반기말,221569028280,제 18 기말,209206835810,39,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,환불부채,-,제 19 기 반기말,291131353,제 18 기말,238160399,40,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_ShortTermOtherPayables,미지급금및기타지급채무,-,제 19 기 반기말,33115882526,제 18 기말,33083690713,41,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 19 기 반기말,154134247906,제 18 기말,119916310419,42,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 19 기 반기말,677385062,제 18 기말,715835181,43,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 19 기 반기말,268069937,제 18 기말,252405225,44,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 19 기 반기말,5377087289,제 18 기말,6034092316,45,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 19 기 반기말,5767167507,제 18 기말,6003549202,46,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입금및사채,-,제 19 기 반기말,21938056700,제 18 기말,42962792355,47,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 19 기 반기말,301640360410,제 18 기말,294352124785,48,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 19 기 반기말,80071332130,제 18 기말,85145288975,49,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_LongTermBorrowingsGross,차입금및사채,-,제 19 기 반기말,33000000000,제 18 기말,38000000000,50,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타장기지급채무,-,제 19 기 반기말,278423031,제 18 기말,233197315,51,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 19 기 반기말,11850117175,제 18 기말,12167640567,52,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 19 기 반기말,30879824896,제 18 기말,30777650531,53,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 19 기 반기말,518125264,제 18 기말,603615626,54,KRW,,,,,연결
20240814002408,11012,2024,00583442,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원부채,-,제 19 기 반기말,3544841764,제 18 기말,3363184936,55,KRW,,,,,연결
20240814002408,11012,2024,00583442,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 19 기 반기,18380014726,,,6,KRW,27217878289,제 18 기 반기,18308439153,23849899499,연결
20240814002408,11012,2024,00583442,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 19 기 반기,-200041360,,,7,KRW,357981410,제 18 기 반기,283029825,630721537,연결
20240814002408,11012,2024,00583442,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 19 기 반기,287369234,,,8,KRW,879924692,제 18 기 반기,124239123,543476989,연결
20240814002408,11012,2024,00583442,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 19 기 반기,33947916502,,,9,KRW,63316710965,제 18 기 반기,31220177386,57906613928,연결
