날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,6540,6610,5730,5900,981751,-13.362701908957417
2020-09-02,5900,6110,5710,6040,267382,2.3728813559322033
2020-09-03,5980,6100,5810,5880,166794,-2.6490066225165565
2020-09-04,5600,6050,5600,5910,144271,0.5102040816326531
2020-09-07,5910,5930,5710,5730,123343,-3.0456852791878175
2020-09-08,5800,5800,5590,5620,71807,-1.9197207678883073
2020-09-09,5580,5780,5570,5700,69959,1.4234875444839856
2020-09-10,5690,5920,5680,5850,105992,2.631578947368421
2020-09-11,5800,5900,5760,5810,43413,-0.6837606837606838
2020-09-14,5900,6000,5740,5930,74582,2.0654044750430294
2020-09-15,5980,6100,5850,5990,110237,1.0118043844856661
2020-09-16,6050,6090,5850,5950,75550,-0.667779632721202
2020-09-17,5930,5970,5790,5850,50516,-1.680672268907563
2020-09-18,5960,6220,5810,5970,273911,2.051282051282051
2020-09-21,5970,5970,5550,5630,121191,-5.6951423785594635
2020-09-22,5620,5670,5230,5280,83457,-6.216696269982238
2020-09-23,5390,5430,5150,5230,58736,-0.946969696969697
2020-09-24,5210,5210,4820,4905,68503,-6.21414913957935
2020-09-25,5020,5100,4945,4995,37633,1.834862385321101
2020-09-28,4995,5270,4990,5060,29140,1.3013013013013013
2020-09-29,5080,5200,5060,5150,23074,1.7786561264822136
