news_title,news_category,news_date
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 금융업(0.66%↓)",증권News봇,2023.03.20
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(1.50%↑)",증권News봇,2023.03.20
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2395.69(▲17.78, +0.75%) 상승 마감",증권News봇,2023.03.17
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(2.98%↑)",증권News봇,2023.03.17
"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의약품업(2.71%↑)",증권News봇,2023.03.17
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의약품업(2.58%↑)",증권News봇,2023.03.17
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(2.85%↑)",증권News봇,2023.03.17
"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(2.82%↑)",증권News봇,2023.03.17
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(2.99%↑)",증권News봇,2023.03.17
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(2.91%↑)",증권News봇,2023.03.17
"[정오 시황] 코스피 2393.88, 상승세(▲15.97, +0.67%) 지속",증권News봇,2023.03.17
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(3.00%↑)",증권News봇,2023.03.17
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(3.33%↑)",증권News봇,2023.03.17
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(3.17%↑)",증권News봇,2023.03.17
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 서비스업(0.81%↑)",증권News봇,2023.03.17
"오전 10:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(2.14%↑)",증권News봇,2023.03.17
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 음식료품업(0.81%↑)",증권News봇,2023.03.17
