날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,18865,19153,18720,19034,247594,0.0
2020-10-06,19178,19251,18913,18962,233764,-0.37827046338131765
2020-10-07,18889,19082,18792,19082,160924,0.6328446366417045
2020-10-08,19178,19227,18938,18986,257716,-0.5030919190860497
2020-10-12,19033,19033,18576,18600,370920,-2.03307700410829
2020-10-13,18600,18768,18479,18600,228898,0.0
2020-10-14,18623,18695,17876,17877,481548,-3.8870967741935485
2020-10-15,17563,17756,16817,17034,660328,-4.7155563013928505
2020-10-16,16865,18527,16648,17468,1026034,2.547845485499589
2020-10-19,17468,17685,16914,16914,283064,-3.171513624914129
2020-10-20,16695,16719,15877,16576,642438,-1.9983445666311932
2020-10-21,16528,16865,16263,16673,197000,0.5851833976833977
2020-10-22,16672,16672,16287,16287,147756,-2.315120254303365
2020-10-23,16286,16310,15949,16070,141108,-1.3323509547491865
2020-10-26,15973,16166,14913,15010,393884,-6.596141879278158
2020-10-27,14624,15443,14528,15203,279826,1.28580946035976
2020-10-28,15323,15515,15202,15420,150122,1.4273498651581924
2020-10-29,14937,15298,14913,15275,284162,-0.940337224383917
2020-10-30,15202,16069,15058,15203,332434,-0.4713584288052374
