날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,126945000000,4013,43526200,11700000
2020-10-06,126945000000,7025,76324150,11700000
2020-10-07,128700000000,3511,38337550,11700000
2020-10-08,128115000000,8051,88302450,11700000
2020-10-12,126360000000,21712,234749550,11700000
2020-10-13,126360000000,12767,137316100,11700000
2020-10-14,127530000000,4489,48780150,11700000
2020-10-15,127530000000,9438,102619800,11700000
2020-10-16,126945000000,5100,55482600,11700000
2020-10-19,126360000000,4604,49944650,11700000
2020-10-20,126945000000,3812,41148750,11700000
2020-10-21,128115000000,5478,59693100,11700000
2020-10-22,128115000000,2833,30815600,11700000
2020-10-23,127530000000,2489,27069300,11700000
2020-10-26,127530000000,3047,33183900,11700000
2020-10-27,127530000000,1368,14885250,11700000
2020-10-28,128115000000,828,9022500,11700000
2020-10-29,126360000000,5384,58148200,11700000
2020-10-30,126945000000,8541,92265200,11700000
2020-11-02,127530000000,1807,19625850,11700000
2020-11-03,128115000000,2729,29888850,11700000
2020-11-04,128115000000,2916,31907550,11700000
2020-11-05,128115000000,3259,35564850,11700000
2020-11-06,127530000000,14605,159247100,11700000
2020-11-09,128700000000,6393,70212300,11700000
2020-11-10,128700000000,23124,253099050,11700000
2020-11-11,128700000000,9727,106499900,11700000
2020-11-12,128115000000,65140,711310250,11700000
2020-11-13,131625000000,22325,249329500,11700000
2020-11-16,132210000000,11735,133015950,11700000
2020-11-17,132210000000,19640,221244350,11700000
2020-11-18,138060000000,40749,473747200,11700000
2020-11-19,138060000000,14766,173516850,11700000
2020-11-20,140400000000,28979,349569850,11700000
2020-11-23,138060000000,11148,132036450,11700000
2020-11-24,138060000000,4363,51437100,11700000
2020-11-25,137475000000,10893,128516000,11700000
2020-11-26,138060000000,3976,46740350,11700000
2020-11-27,138060000000,5795,68159000,11700000
2020-11-30,136890000000,41768,494273850,11700000
2020-12-01,138060000000,4043,47543600,11700000
2020-12-02,138645000000,9372,110917050,11700000
2020-12-03,139815000000,15517,184749250,11700000
2020-12-04,140400000000,5192,62119450,11700000
2020-12-07,138645000000,7963,94969300,11700000
2020-12-08,136890000000,8371,98460100,11700000
2020-12-09,139230000000,8781,103746550,11700000
2020-12-10,142155000000,26489,318305700,11700000
2020-12-11,141570000000,9646,116214550,11700000
2020-12-14,140985000000,7185,86415750,11700000
2020-12-15,140400000000,12214,146530550,11700000
2020-12-16,140985000000,5794,69658200,11700000
2020-12-17,140985000000,10172,122607950,11700000
2020-12-18,142740000000,6937,84173250,11700000
2020-12-21,143325000000,5710,69556600,11700000
2020-12-22,140400000000,15500,186473150,11700000
2020-12-23,140400000000,3117,37482350,11700000
2020-12-24,141570000000,10388,125066450,11700000
2020-12-28,142155000000,35991,437414000,11700000
2020-12-29,142155000000,25326,309084250,11700000
2020-12-30,143325000000,10345,126315550,11700000
