날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,141570000000,1435,17375950,11700000
2020-01-03,141570000000,7907,95375400,11700000
2020-01-06,140985000000,8459,101476100,11700000
2020-01-07,139815000000,3130,37579500,11700000
2020-01-08,139230000000,9519,112291400,11700000
2020-01-09,136890000000,20572,241657550,11700000
2020-01-10,138060000000,9556,112118150,11700000
2020-01-13,136890000000,1258,14761400,11700000
2020-01-14,138060000000,1909,22438100,11700000
2020-01-15,138060000000,15712,184259400,11700000
2020-01-16,136890000000,1911,22455750,11700000
2020-01-17,138060000000,27545,322245800,11700000
2020-01-20,138645000000,7102,84233350,11700000
2020-01-21,139815000000,3776,44799550,11700000
2020-01-22,141570000000,6855,82543300,11700000
2020-01-23,143325000000,2818,34081350,11700000
2020-01-28,140985000000,1963,23569600,11700000
2020-01-29,140985000000,1683,20190300,11700000
2020-01-30,138060000000,2304,27407300,11700000
2020-01-31,136890000000,5447,63698850,11700000
2020-02-03,136890000000,18985,222069050,11700000
2020-02-04,137475000000,11503,135554250,11700000
2020-02-05,138060000000,5679,67182150,11700000
2020-02-06,138645000000,5923,69936300,11700000
2020-02-07,138060000000,1060,12549950,11700000
2020-02-10,138060000000,1121,13180650,11700000
2020-02-11,137475000000,3490,41167750,11700000
2020-02-12,138060000000,4168,49134800,11700000
2020-02-13,138060000000,3590,42624050,11700000
2020-02-14,138645000000,4494,52939050,11700000
2020-02-17,137475000000,2415,28514350,11700000
2020-02-18,137475000000,4050,47813650,11700000
2020-02-19,138060000000,22605,268256100,11700000
2020-02-20,138060000000,5029,59155400,11700000
2020-02-21,136305000000,2366,27651100,11700000
2020-02-24,131040000000,30685,347186350,11700000
2020-02-25,133380000000,8370,93718650,11700000
2020-02-26,132795000000,5506,61492450,11700000
2020-02-27,131625000000,5165,57850100,11700000
2020-02-28,127530000000,27888,304418000,11700000
2020-03-02,128700000000,13978,152701300,11700000
2020-03-03,128700000000,3531,39115600,11700000
2020-03-04,133380000000,3959,44173400,11700000
2020-03-05,136305000000,2888,33437400,11700000
2020-03-06,134550000000,1853,21166400,11700000
2020-03-09,129870000000,16670,183836200,11700000
2020-03-10,128115000000,2815,30746800,11700000
2020-03-11,127530000000,11486,124363700,11700000
2020-03-12,125775000000,22799,240421400,11700000
2020-03-13,120510000000,29615,300940730,11700000
2020-03-16,117000000000,16897,172364150,11700000
2020-03-17,117000000000,8908,88826270,11700000
2020-03-18,116415000000,11632,116329150,11700000
2020-03-19,113373000000,17786,173726600,11700000
2020-03-20,115245000000,4202,41001860,11700000
2020-03-23,112554000000,16225,155713700,11700000
2020-03-24,113958000000,9183,89027770,11700000
2020-03-25,121095000000,5937,61172350,11700000
2020-03-26,122265000000,1915,20248700,11700000
2020-03-27,119925000000,1555,16154750,11700000
2020-03-30,120510000000,1770,17969600,11700000
2020-03-31,121095000000,2494,25766800,11700000
