날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,16900,18000,16750,17350,295553,2.967359050445104
2020-10-06,17400,17400,16550,16850,158737,-2.881844380403458
2020-10-07,16850,16850,16100,16450,203492,-2.3738872403560833
2020-10-08,16750,16750,16350,16450,77837,0.0
2020-10-12,16600,16700,16000,16450,198970,0.0
2020-10-13,16450,16450,16050,16100,116590,-2.127659574468085
2020-10-14,16100,16200,15550,15800,261607,-1.8633540372670807
2020-10-15,15850,16100,15200,15400,234109,-2.5316455696202533
2020-10-16,15450,15650,14950,15150,133264,-1.6233766233766231
2020-10-19,15150,15600,15050,15350,82763,1.3201320132013201
2020-10-20,15250,15950,14950,15750,162651,2.6058631921824107
2020-10-21,15800,16350,15750,16000,175800,1.5873015873015872
2020-10-22,16000,16400,15900,16300,119938,1.875
2020-10-23,16450,17100,15900,16000,378096,-1.8404907975460123
2020-10-26,16250,16550,15950,16000,221734,0.0
2020-10-27,15750,16250,15700,16000,86524,0.0
2020-10-28,16400,17050,16250,17050,499145,6.5625
2020-10-29,16800,17450,16650,17450,309507,2.346041055718475
2020-10-30,17500,17700,17150,17200,273363,-1.4326647564469914
