Date,MOM
2022-04-01,0.0024260269807487855
2022-04-01,-0.03105123128325704
2022-04-01,0.0024260269807487855
2022-04-01,-0.03105123128325704
2022-04-04,-0.016661718054101438
2022-04-04,0.003783842418596306
2022-04-04,-0.016661718054101438
2022-04-04,0.003783842418596306
2022-04-05,0.0031415537852395037
2022-04-05,0.0015318588664245958
2022-04-05,0.0031415537852395037
2022-04-05,0.0015318588664245958
2022-04-06,-0.011725635217122221
2022-04-06,-0.013158101142313972
2022-04-06,-0.011725635217122221
2022-04-06,-0.013158101142313972
2022-04-07,-0.02753668455541569
2022-04-07,-0.028569537592658012
2022-04-07,-0.02753668455541569
2022-04-07,-0.028569537592658012
2022-04-08,-0.0712339809149779
2022-04-08,-0.0354579128075857
2022-04-08,-0.0712339809149779
2022-04-08,-0.0354579128075857
2022-04-11,-0.11423588988893774
2022-04-11,-0.0942497094268061
2022-04-11,-0.11423588988893774
2022-04-11,-0.0942497094268061
2022-04-12,-0.11204089885385216
2022-04-12,-0.08176340593865983
2022-04-12,-0.11204089885385216
2022-04-12,-0.08176340593865983
2022-04-13,-0.11654506247599916
2022-04-13,-0.11218637567237011
2022-04-13,-0.11654506247599916
2022-04-13,-0.11218637567237011
2022-04-14,-0.1021111094296221
2022-04-14,-0.12049735845029086
2022-04-14,-0.1021111094296221
2022-04-14,-0.12049735845029086
2022-04-15,-0.12391002941275486
2022-04-15,-0.16160249313158648
2022-04-15,-0.12391002941275486
2022-04-15,-0.16160249313158648
2022-04-18,-0.14158359818934796
2022-04-18,-0.16882851955575884
2022-04-18,-0.14158359818934796
2022-04-18,-0.16882851955575884
2022-04-19,-0.13811492278234105
2022-04-19,-0.13350184857016922
2022-04-19,-0.13811492278234105
2022-04-19,-0.13350184857016922
2022-04-20,-0.12828213128525134
2022-04-20,-0.1349287396429092
2022-04-20,-0.12828213128525134
2022-04-20,-0.1349287396429092
2022-04-21,-0.14318156657760328
2022-04-21,-0.1475253183774804
2022-04-21,-0.14318156657760328
2022-04-21,-0.1475253183774804
2022-04-22,-0.1454455598823431
2022-04-22,-0.15887779262489155
2022-04-22,-0.1454455598823431
2022-04-22,-0.15887779262489155
2022-04-25,-0.19916369695141767
2022-04-25,-0.2006967541311323
2022-04-25,-0.19916369695141767
2022-04-25,-0.2006967541311323
2022-04-26,-0.19947712418300656
