날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,8680,8820,8630,8760,28387,1.5063731170336037
2024-06-04,8760,8960,8710,8840,59904,0.91324200913242
2024-06-05,8820,8850,8740,8820,39321,-0.22624434389140274
2024-06-07,8820,8920,8800,8920,13446,1.1337868480725624
2024-06-10,8920,9070,8870,8980,53658,0.672645739910314
2024-06-11,8980,9000,8900,8930,35409,-0.5567928730512249
2024-06-12,8950,8960,8820,8890,46200,-0.4479283314669653
2024-06-13,8910,8950,8790,8820,38493,-0.7874015748031495
2024-06-14,8820,8850,8700,8820,36585,0.0
2024-06-17,8810,8970,8810,8960,41917,1.5873015873015872
2024-06-18,9000,9180,8830,9180,64932,2.455357142857143
2024-06-19,9210,9350,8920,9070,124514,-1.1982570806100217
2024-06-20,9080,9140,8970,9000,67391,-0.7717750826901874
2024-06-21,9050,9050,8840,8910,58595,-1.0
2024-06-24,8910,8980,8800,8870,40938,-0.44893378226711567
2024-06-25,8810,8900,8800,8870,32524,0.0
2024-06-26,8920,8920,8860,8900,19261,0.3382187147688839
2024-06-27,8990,9030,8770,8790,55282,-1.2359550561797752
2024-06-28,8800,8830,8720,8800,19870,0.11376564277588168
