날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,17090,17700,16900,17550,516229,3.29605650382578
2024-03-05,17550,20000,17280,20000,4387400,13.96011396011396
2024-03-06,19400,19570,18410,18530,1827644,-7.35
2024-03-07,18490,22250,17910,21750,18057105,17.37722611980572
2024-03-08,21750,23150,20850,21250,5896781,-2.2988505747126435
2024-03-11,21050,21950,20500,20750,2638915,-2.3529411764705883
2024-03-12,23350,26950,23200,25750,19814119,24.096385542168676
2024-03-13,25200,26500,24200,25750,6527795,0.0
2024-03-14,26400,26700,23300,23550,3420330,-8.54368932038835
2024-03-15,23000,23700,22250,22600,1333222,-4.033970276008493
2024-03-18,23200,23500,22650,23250,1637649,2.8761061946902653
2024-03-19,23000,23700,22150,22950,1018252,-1.2903225806451613
2024-03-20,22850,23700,22200,22400,1295383,-2.3965141612200433
2024-03-21,22600,23050,22150,22600,753113,0.8928571428571428
2024-03-22,22450,23150,21450,22500,1318378,-0.4424778761061947
2024-03-25,22450,24200,22300,23300,3413092,3.5555555555555554
2024-03-26,23450,23700,22250,22500,1122017,-3.4334763948497855
2024-03-27,22500,24250,22350,22700,2039428,0.8888888888888888
2024-03-28,22600,22950,22050,22150,512116,-2.4229074889867843
2024-03-29,21850,22000,20600,21000,912905,-5.191873589164786
