날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,223000,223000,212500,214000,69546,-2.947845804988662
2020-07-02,214000,219000,213500,215500,59757,0.7009345794392523
2020-07-03,216500,222500,216500,221500,98113,2.784222737819025
2020-07-06,222500,222500,218500,221500,48717,0.0
2020-07-07,222500,223000,218000,218000,59886,-1.580135440180587
2020-07-08,217500,221500,216000,217500,51602,-0.22935779816513763
2020-07-09,218500,219000,210500,211000,118837,-2.9885057471264367
2020-07-10,211000,211500,207000,207500,68859,-1.6587677725118484
2020-07-13,208500,213500,208000,210000,57917,1.2048192771084338
2020-07-14,209000,210000,205500,208500,67998,-0.7142857142857143
2020-07-15,211500,213500,207500,210000,85845,0.7194244604316548
2020-07-16,211000,219000,210000,217000,152577,3.3333333333333335
2020-07-17,218500,219500,213000,215500,59257,-0.6912442396313364
2020-07-20,215500,218000,214500,214500,74304,-0.46403712296983757
2020-07-21,215000,218500,214500,216000,66822,0.6993006993006993
2020-07-22,216000,216500,213000,213500,59636,-1.1574074074074074
2020-07-23,212500,213500,209000,209500,79829,-1.873536299765808
2020-07-24,207500,211000,207500,208000,48364,-0.7159904534606205
2020-07-27,206000,209500,206000,209000,35486,0.4807692307692308
2020-07-28,208000,210500,208000,209500,49358,0.23923444976076555
2020-07-29,208500,210000,207500,208500,37270,-0.47732696897374705
2020-07-30,209000,218000,208000,213500,144066,2.3980815347721824
2020-07-31,214000,214500,209000,209000,71503,-2.107728337236534
