news_title,news_category,news_date
"<유>한솔케미칼, 전일 대비 7.11% 상승.. 일일회전율은 1.20% 기록",증권News봇,2021.03.25
"<유>한솔케미칼, 5.78% 오르며 체결강도 강세 지속(192%)",증권News봇,2021.03.25
화학·운송·유통·금융...이익 전망 '高高',증권종목·투자전략,2021.03.08
"""한솔케미칼, 배터리·반도체 시장 확대로 구조적 이익 성장기 진입""",증권국내증시,2021.02.26
"올 20~30% 뛴 디스플레이…""더 오른다""",증권종목·투자전략,2021.02.23
"<유>한솔케미칼, 장중 신고가 돌파.. 239,000→241,500(▲2,500)",증권News봇,2021.02.17
"<유>한솔케미칼, 6.80% 오르며 체결강도 강세 지속(124%)",증권News봇,2021.02.15
[주간캘린더] 한진칼·키움증권 등 보통주 추가 상장,증권국내증시,2021.02.08
"<유>한솔케미칼, 장중 신고가 돌파.. 213,000→220,000(▲7,000)",증권News봇,2021.02.05
"<유>한솔케미칼, 전일 대비 7.35% 상승.. 일일회전율은 0.90% 기록",증권News봇,2021.02.05
"<유>한솔케미칼, 장중 신고가 돌파.. 239,000→241,500(▲2,500)",증권News봇,2021.02.17
"<유>한솔케미칼, 6.80% 오르며 체결강도 강세 지속(124%)",증권News봇,2021.02.15
[주간캘린더] 한진칼·키움증권 등 보통주 추가 상장,증권국내증시,2021.02.08
"<유>한솔케미칼, 장중 신고가 돌파.. 213,000→220,000(▲7,000)",증권News봇,2021.02.05
"<유>한솔케미칼, 전일 대비 7.35% 상승.. 일일회전율은 0.90% 기록",증권News봇,2021.02.05
