news_title,news_category,news_date
"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의료정밀업(0.38%↑)",증권News봇,2024.11.26
"[정오 시황] 코스피 2518.36, 하락세(▼15.98, -0.63%) 지속",증권News봇,2024.11.26
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(0.40%↑)",증권News봇,2024.11.26
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(0.40%↑)",증권News봇,2024.11.26
"오전 9:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(0.38%↓)",증권News봇,2024.11.26
"오후 2:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(2.96%↑)",증권News봇,2024.11.19
"오후 3:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(3.54%↑)",증권News봇,2024.11.14
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(3.25%↑)",증권News봇,2024.11.14
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(3.25%↑)",증권News봇,2024.11.14
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(3.88%↑)",증권News봇,2024.11.14
"[정오 시황] 코스피 2430.99, 상승세(▲13.91, +0.58%) 지속",증권News봇,2024.11.14
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(3.97%↑)",증권News봇,2024.11.14
"오후 12:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(3.68%↑)",증권News봇,2024.11.14
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(3.37%↑)",증권News봇,2024.11.14
"오전 11:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(2.74%↑)",증권News봇,2024.11.14
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(3.09%↑)",증권News봇,2024.11.14
"[개장 시황] 코스피 2430.26.. 개인과 기관의 순매수에 상승 출발 (▲13.18, +0.55%)",증권News봇,2024.11.14
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2417.08(▼65.49, -2.64%) 하락 마감",증권News봇,2024.11.13
"오후 3:21 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 음식료품업(0.96%↓)",증권News봇,2024.11.13
"오후 3:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 의료정밀업(2.29%↓)",증권News봇,2024.11.13
"오후 2:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(1.83%↓)",증권News봇,2024.11.13
"오후 2:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의약품업(1.31%↓)",증권News봇,2024.11.13
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(1.77%↓)",증권News봇,2024.11.13
"오후 1:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(2.11%↓)",증권News봇,2024.11.13
"오후 12:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(2.10%↓)",증권News봇,2024.11.13
"[정오 시황] 코스피 2443.04, 하락세(▼39.53, -1.59%) 지속",증권News봇,2024.11.13
"오후 12:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(1.70%↓)",증권News봇,2024.11.13
"오전 11:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(1.55%↓)",증권News봇,2024.11.13
"오전 11:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(1.30%↓)",증권News봇,2024.11.13
"오전 10:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 건설업(1.48%↓)",증권News봇,2024.11.13
"오전 10:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의약품업(0.97%↓)",증권News봇,2024.11.13
"오전 9:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.42%↓)",증권News봇,2024.11.13
"<유>대원화성, 상한가 진입.. +29.92% ↑",증권News봇,2024.11.13
"[정오 시황] 코스피 2592.96, 상승세(▲11.93, +0.46%) 지속",증권News봇,2024.10.25
