news_title,news_category,news_date
[시그널FOCUS] 신생 PE의 빅딜 성사…테일러메이드 2兆 M&A의 숨은 조력자들,증권,2021.08.24
"[SEN]신영증권,국립현대미술관과 미술문화 발전 위한 협약 체결",증권국내증시,2021.08.19
"신영증권, 국립현대미술관과 후원 협약 체결",증권증권일반,2021.08.19
"신영증권 - 한예종, 예술인재육성 협약 체결",증권증권일반,2021.08.11
[SEN]신영證-한예종 “우수 예술인재 육성한다”…예술인재육성 협약 체결,증권국내증시,2021.08.11
"[SEN]신영증권, 美 주식거래 편의성↑…프리·애프터마켓 서비스 개시",증권국내증시,2021.08.09
"[기업공시 7월 21일]솔루스첨단소재, 바이오사업부문 물적분할 결정 등",증권,2021.07.22
장 중 기업공시[7월 21일],증권국내증시,2021.07.21
"신영증권, '퇴직연금 1년 수익률' 3분기 연속 1위",증권재테크,2021.07.20
[SEN]신영증권 ‘최근 1년 퇴직연금 수익률’ 1위 달성,증권국내증시,2021.07.20
