날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,69550,71144,68517,70677,173450,2.1713046620889047
2020-11-03,70958,74148,70864,73305,364067,3.7183242073093083
2020-11-04,74713,75652,72930,73493,374344,0.2564627242343633
2020-11-05,75369,77715,74431,77341,527823,5.235872804212646
2020-11-06,79310,81000,76965,78749,973831,1.820509173659508
2020-11-09,75651,78090,75651,76778,1661876,-2.502888925573658
2020-11-10,76964,77809,75651,76121,705216,-0.8557138763708354
2020-11-11,76215,76215,74619,74995,442439,-1.4792238672639613
2020-11-12,75182,75933,74619,75840,366395,1.126741782785519
2020-11-13,75275,75744,73961,75464,310967,-0.4957805907172996
2020-11-16,75274,75274,74149,74713,329651,-0.9951765080038163
2020-11-17,75276,75464,74713,75089,178373,0.5032591383025711
2020-11-18,75181,75838,74900,75182,176303,0.1238530277404147
2020-11-19,75180,75556,74618,74807,184277,-0.49878960389454924
2020-11-20,74807,75089,74619,75089,161342,0.37697006964588875
2020-11-23,76027,76497,75370,75652,286516,0.7497769313747686
2020-11-24,76120,79593,75651,79406,741036,4.962195315391529
2020-11-25,80532,83065,79030,81283,1030298,2.3638012240888595
2020-11-26,81847,82785,81190,81847,403018,0.6938720273611948
2020-11-27,82409,86725,82033,86070,1210760,5.159627109118232
2020-11-30,87197,87854,84944,85883,751122,-0.21726501684675265
