rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기 1분기말,33940447679089,제 13 기말,33443865586475,7,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 1분기말,6686624316623,제 13 기말,6387789258339,8,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,dart_CurrentDerivativeAsset,단기파생상품자산,-,제 14 기 1분기말,69822375928,제 13 기말,52618940855,9,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 14 기 1분기말,47721965720,제 13 기말,26408658259,10,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 1분기말,1403840728287,제 13 기말,1771232861623,11,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 14 기 1분기말,71749319088,제 13 기말,93330119290,12,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기 1분기말,1972112085535,제 13 기말,1845752683825,13,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 14 기 1분기말,3932072549,제 13 기말,3932072549,14,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기 1분기말,256338365550,제 13 기말,164505358338,15,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타단기금융자산,-,제 14 기 1분기말,1137379674804,제 13 기말,622395522637,16,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타수취채권,-,제 14 기 1분기말,1723727729162,제 13 기말,1807613040963,17,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 1분기말,27253823362466,제 13 기말,27056076328136,18,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치 측정 금융자산,-,제 14 기 1분기말,920286844462,제 13 기말,940317554954,19,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기 1분기말,204578019929,제 13 기말,197922837431,20,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 14 기 1분기말,7783282571211,제 13 기말,7761349200856,21,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업 투자,-,제 14 기 1분기말,718651906444,제 13 기말,727000293780,22,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 14 기 1분기말,1673102670328,제 13 기말,1652872843601,23,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,장기파생상품자산,-,제 14 기 1분기말,30942876244,제 13 기말,21403941093,24,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 14 기 1분기말,1183405720965,제 13 기말,924785823765,25,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 14 기 1분기말,128652593519,제 13 기말,129720343007,26,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타장기금융자산,-,제 14 기 1분기말,1272083481865,제 13 기말,1273430401818,27,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기 1분기말,9961355591401,제 13 기말,10042427368620,28,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 14 기 1분기말,196976990896,제 13 기말,254801662373,29,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 14 기 1분기말,3180504095202,제 13 기말,3130044056838,30,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 14 기 1분기말,14003749907347,제 13 기말,13834230770289,32,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유지분,-,제 14 기 1분기말,11640607763626,제 13 기말,11453432517307,33,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 14 기 1분기말,1579370613342,제 13 기말,1363196378447,34,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 14 기 1분기말,398749480000,제 13 기말,398749480000,35,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,-표준계정코드 미사용-,납입자본,-,제 14 기 1분기말,4332912902329,제 13 기말,4332912902329,36,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 14 기 1분기말,139379095000,제 13 기말,139379095000,37,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 14 기 1분기말,4193533807329,제 13 기말,4193533807329,38,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 14 기 1분기말,5329574767955,제 13 기말,5358573756531,39,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 14 기 1분기말,2363142143721,제 13 기말,2380798252982,40,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 14 기 1분기말,33940447679089,제 13 기말,33443865586475,41,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 14 기 1분기말,9816203845244,제 13 기말,10373853962124,43,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,dart_CurrentDerivativeLiabilities,단기파생상품부채,-,제 14 기 1분기말,196705183,제 13 기말,65718669,44,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사,-,제 14 기 1분기말,129409290006,제 13 기말,123943188813,45,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,-표준계정코드 미사용-,상품권,-,제 14 기 1분기말,1506677635800,제 13 기말,1405344269538,46,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,단기차입금,-,제 14 기 1분기말,2703773000868,제 13 기말,3133972204002,47,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,미지급법인세,-,제 14 기 1분기말,67339949881,제 13 기말,51762962067,48,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타단기금융부채,-,제 14 기 1분기말,1728234629139,제 13 기말,1702275738449,49,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 14 기 1분기말,849381262601,제 13 기말,846212387314,50,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타지급채무,-,제 14 기 1분기말,2831191371766,제 13 기말,3110277493272,51,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 14 기 1분기말,19936697771742,제 13 기말,19609634816186,52,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 14 기 1분기말,10120493926498,제 13 기말,9235780854062,53,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,장기파생상품부채,-,제 14 기 1분기말,14366312276,제 13 기말,31809749342,54,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 14 기 1분기말,3676461319,제 13 기말,1453893092,55,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 14 기 1분기말,857952947804,제 13 기말,813851909153,56,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_LongtermBorrowings,장기차입금,-,제 14 기 1분기말,5581115079248,제 13 기말,4740463578108,57,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타장기금융부채,-,제 14 기 1분기말,3312123748339,제 13 기말,3292284731136,58,KRW,,,,,연결
20240516001757,11013,2024,00872984,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 14 기 1분기말,351259377512,제 13 기말,355916993231,59,KRW,,,,,연결
20240516001757,11013,2024,00872984,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 14 기 1분기,47103670579,,,6,KRW,47103670579,제 13 기 1분기,13653087686,13653087686,연결
20240516001757,11013,2024,00872984,IS,손익계산서,dart_OtherGains,기타수익,-,제 14 기 1분기,37038211942,,,7,KRW,37038211942,제 13 기 1분기,21540028622,21540028622,연결
20240516001757,11013,2024,00872984,IS,손익계산서,dart_OtherLosses,기타비용,-,제 14 기 1분기,10370989859,,,8,KRW,10370989859,제 13 기 1분기,12629064235,12629064235,연결
20240516001757,11013,2024,00872984,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 14 기 1분기,2184033887010,,,9,KRW,2184033887010,제 13 기 1분기,1983780619822,1983780619822,연결
20240516001757,11013,2024,00872984,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 14 기 1분기,4975575516075,,,10,KRW,4975575516075,제 13 기 1분기,5137955655000,5137955655000,연결
