날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,5440,5440,5350,5380,5926,-0.3703703703703704
2024-01-03,5420,5420,5300,5340,5887,-0.7434944237918215
2024-01-04,5340,5400,5310,5380,6273,0.7490636704119851
2024-01-05,5380,5450,5380,5400,5679,0.37174721189591076
2024-01-08,5400,5460,5380,5400,4028,0.0
2024-01-09,5380,5440,5380,5430,4555,0.5555555555555556
2024-01-10,5470,5470,5400,5450,3127,0.3683241252302026
2024-01-11,5420,5550,5380,5450,8786,0.0
2024-01-12,5490,5500,5340,5400,14915,-0.9174311926605505
2024-01-15,5400,5410,5380,5390,1956,-0.1851851851851852
2024-01-16,5400,5400,5340,5390,6612,0.0
2024-01-17,5340,5430,5280,5280,12049,-2.0408163265306123
2024-01-18,5280,5350,5250,5250,6502,-0.5681818181818182
2024-01-19,5300,5300,5230,5250,1924,0.0
2024-01-22,5250,5270,5200,5220,18970,-0.5714285714285714
2024-01-23,5220,5300,5200,5230,8787,0.19157088122605362
2024-01-24,5230,5280,5200,5200,13821,-0.5736137667304015
2024-01-25,5220,5290,5190,5220,26330,0.38461538461538464
2024-01-26,5220,5260,5170,5190,14729,-0.5747126436781609
2024-01-29,5190,5320,5170,5270,57102,1.5414258188824663
2024-01-30,5220,5470,5220,5290,50028,0.3795066413662239
2024-01-31,5290,5400,5290,5350,8139,1.1342155009451798
