rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 72 기 3분기말,384228418736,제 71 기말,370680097036,7,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 72 기 3분기말,87464140702,제 71 기말,81115093239,8,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,-표준계정코드 미사용-,파생상품 평가자산,-,제 72 기 3분기말,1205780914,제 71 기말,79313273,9,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 72 기 3분기말,3996681474,제 71 기말,906143052,10,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 72 기 3분기말,34727526336,제 71 기말,32511411677,11,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 72 기 3분기말,12056814730,제 71 기말,11718166599,12,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 72 기 3분기말,0,제 71 기말,0,13,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 72 기 3분기말,35477337248,제 71 기말,35900058638,14,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 72 기 3분기말,296764278034,제 71 기말,289565003797,15,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 72 기 3분기말,418417853,제 71 기말,675013454,16,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,-표준계정코드 미사용-,관계기업투자주식,-,제 72 기 3분기말,1687518,제 71 기말,1246084,17,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,-표준계정코드 미사용-,장기파생상품평가자산,-,제 72 기 3분기말,0,제 71 기말,498231399,18,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 72 기 3분기말,2626152266,제 71 기말,2818624242,19,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 72 기 3분기말,35868614045,제 71 기말,36184516751,20,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 72 기 3분기말,7358461671,제 71 기말,6392735678,21,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 72 기 3분기말,801356400,제 71 기말,796140000,22,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 72 기 3분기말,243538357494,제 71 기말,235596168542,23,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 72 기 3분기말,6151230787,제 71 기말,6602327647,24,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 72 기 3분기말,174646284995,제 71 기말,127827371786,26,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 72 기 3분기말,174646284995,제 71 기말,127827371786,27,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 72 기 3분기말,87373550242,제 71 기말,44011410276,28,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 72 기 3분기말,-2517222602,제 71 기말,-4160755594,29,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 72 기 3분기말,53182671781,제 71 기말,52344742387,30,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 72 기 3분기말,10798599500,제 71 기말,7613393000,31,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 72 기 3분기말,25808686074,제 71 기말,28018581717,32,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 72 기 3분기말,0,제 71 기말,0,33,KRW,,,,,연결
20241114000685,11014,2024,00128032,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 72 기 3분기말,384228418736,제 71 기말,370680097036,34,KRW,,,,,연결
