날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,523,529,521,527,121482,0.7648183556405354
2024-06-04,528,529,522,526,79016,-0.18975332068311196
2024-06-05,523,529,520,522,69561,-0.7604562737642585
2024-06-07,524,526,515,521,83123,-0.19157088122605362
2024-06-10,526,526,516,518,122287,-0.5758157389635317
2024-06-11,519,520,514,516,70991,-0.3861003861003861
2024-06-12,518,521,512,518,180703,0.3875968992248062
2024-06-13,518,518,508,509,154516,-1.7374517374517375
2024-06-14,513,513,503,509,158973,0.0
2024-06-17,497,507,497,504,168735,-0.9823182711198428
2024-06-18,504,508,499,504,51102,0.0
2024-06-19,503,524,501,511,239465,1.3888888888888888
2024-06-20,510,525,510,514,73557,0.5870841487279843
2024-06-21,514,515,510,513,38595,-0.19455252918287938
2024-06-24,513,548,511,514,246104,0.1949317738791423
2024-06-25,510,519,510,518,65579,0.7782101167315175
2024-06-26,518,524,514,524,61135,1.1583011583011582
2024-06-27,527,527,514,514,41601,-1.9083969465648856
2024-06-28,518,518,508,512,72458,-0.38910505836575876
