rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20240321001677,11011,2023,00153126,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기,1155786931774,제 56 기,1153770087447,7,KRW,,,,,연결,제 55 기,1115739131697
20240321001677,11011,2023,00153126,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기,230187006183,제 56 기,271727927368,8,KRW,,,,,연결,제 55 기,260606644771
20240321001677,11011,2023,00153126,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 57 기,2066480,제 56 기,22212875,9,KRW,,,,,연결,제 55 기,13731226
20240321001677,11011,2023,00153126,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기,21073403535,제 56 기,40902975768,10,KRW,,,,,연결,제 55 기,42438286496
20240321001677,11011,2023,00153126,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 57 기,70237886772,제 56 기,69802025256,11,KRW,,,,,연결,제 55 기,63284961952
20240321001677,11011,2023,00153126,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 57 기,,제 56 기,,12,KRW,,,,,연결,제 55 기,40996010977
20240321001677,11011,2023,00153126,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동비금융자산,-,제 57 기,5400188713,제 56 기,5437199047,13,KRW,,,,,연결,제 55 기,4035493966
20240321001677,11011,2023,00153126,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 57 기,13395000000,제 56 기,36285000000,14,KRW,,,,,연결,제 55 기,345000000
20240321001677,11011,2023,00153126,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 57 기,120078460683,제 56 기,119278514422,15,KRW,,,,,연결,제 55 기,109493160154
20240321001677,11011,2023,00153126,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기,925599925591,제 56 기,882042160079,16,KRW,,,,,연결,제 55 기,855132486926
