날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,55900,58500,55300,57300,131070,2.5044722719141324
2024-05-03,57300,58400,56400,56600,90837,-1.2216404886561953
2024-05-07,57400,58500,57200,58000,145007,2.4734982332155475
2024-05-08,59500,62600,58700,60700,422968,4.655172413793104
2024-05-09,65900,65900,61100,64800,928384,6.754530477759473
2024-05-10,68500,72400,66500,69400,1732775,7.098765432098765
2024-05-13,69100,69200,65000,65100,490495,-6.195965417867435
2024-05-14,64900,66200,62400,62900,350594,-3.3794162826420893
2024-05-16,63300,64400,62700,63700,197210,1.2718600953895072
2024-05-17,64400,67500,64300,65700,401296,3.139717425431711
2024-05-20,65400,67300,63900,66000,205427,0.45662100456621
2024-05-21,66100,68200,65200,66200,218229,0.30303030303030304
2024-05-22,66800,67600,65000,65700,170782,-0.7552870090634441
2024-05-23,65100,65700,63900,64500,150739,-1.82648401826484
2024-05-24,63600,65000,63300,64400,108133,-0.15503875968992248
2024-05-27,65000,66900,64900,66600,196554,3.4161490683229814
2024-05-28,66600,66800,63900,64400,173785,-3.303303303303303
2024-05-29,65000,66500,64700,66000,191671,2.484472049689441
2024-05-30,64200,64200,59500,60200,382597,-8.787878787878787
2024-05-31,60000,62400,59300,60200,334188,0.0
