news_title,news_category,news_date
"<유>SBS미디어홀딩스, 매도잔량 360% 급증",증권News봇,2021.08.20
"<유>SBS미디어홀딩스, 매도잔량 387% 급증",증권News봇,2021.08.11
"<유>SBS미디어홀딩스, 매도잔량 478% 급증",증권News봇,2021.07.28
"<유>SBS미디어홀딩스, 3.00% 오르며 체결강도 강세 지속(186%)",증권News봇,2021.07.23
"<유>SBS미디어홀딩스, 매수잔량 327% 급증",증권News봇,2021.07.20
"<유>SBS미디어홀딩스, 매도잔량 318% 급증",증권News봇,2021.07.19
"<유>SBS미디어홀딩스, 3.50% 오르며 체결강도 강세 지속(142%)",증권News봇,2021.07.15
"<유>SBS미디어홀딩스, 4.09% 오르며 체결강도 강세 지속(190%)",증권News봇,2021.07.14
"<유>SBS미디어홀딩스, 3.08% 오르며 체결강도 강세 지속(379%)",증권News봇,2021.07.13
"<유>SBS미디어홀딩스, 매수잔량 478% 급증",증권News봇,2021.07.08
