날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,4420,4470,4340,4450,48431,0.6787330316742082
2020-07-02,4450,4480,4395,4445,54206,-0.11235955056179776
2020-07-03,4445,4495,4420,4430,24523,-0.3374578177727784
2020-07-06,4435,4495,4375,4415,65180,-0.33860045146726864
2020-07-07,4415,4490,4405,4435,16307,0.4530011325028313
2020-07-08,4435,4470,4335,4455,65981,0.4509582863585118
2020-07-09,4455,4490,4370,4435,72021,-0.44893378226711567
2020-07-10,4390,4415,4315,4360,111226,-1.6910935738444193
2020-07-13,4360,4390,4305,4370,49959,0.22935779816513763
2020-07-14,4370,4415,4290,4410,56057,0.9153318077803204
2020-07-15,4410,4485,4380,4460,86732,1.1337868480725624
2020-07-16,4460,4510,4370,4430,68364,-0.672645739910314
2020-07-17,4430,4445,4350,4420,23062,-0.2257336343115124
2020-07-20,4420,4440,4305,4340,106036,-1.809954751131222
2020-07-21,4350,4375,4325,4340,111856,0.0
2020-07-22,4335,4520,4305,4510,150123,3.9170506912442393
2020-07-23,4550,4565,4470,4540,137479,0.6651884700665188
2020-07-24,4575,4575,4480,4500,95962,-0.881057268722467
2020-07-27,4510,4600,4510,4580,100467,1.7777777777777777
2020-07-28,4575,4630,4500,4545,74706,-0.7641921397379913
2020-07-29,4510,4555,4465,4500,51891,-0.9900990099009901
2020-07-30,4520,4535,4485,4505,63008,0.1111111111111111
2020-07-31,4505,4570,4450,4465,46886,-0.8879023307436182
