날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,42850,48300,39550,40250,1617319,7.1904127829560585
2024-01-03,41800,46450,40700,43150,823776,7.204968944099378
2024-01-04,41550,45300,39550,43000,535143,-0.34762456546929316
2024-01-05,44000,44000,40550,41600,175839,-3.255813953488372
2024-01-08,41000,43450,38650,40050,359907,-3.7259615384615383
2024-01-09,40000,41400,38300,39450,242963,-1.4981273408239701
2024-01-10,41800,44950,39500,39500,455264,0.12674271229404308
2024-01-11,39600,41800,37750,38050,234533,-3.670886075949367
2024-01-12,36950,37200,34150,35200,244896,-7.490144546649145
2024-01-15,37700,39300,34300,35600,283049,1.1363636363636365
2024-01-16,34100,35100,33400,33550,122571,-5.758426966292135
2024-01-17,32200,32750,30150,31600,160039,-5.812220566318927
2024-01-18,33400,35600,29600,31450,314098,-0.4746835443037975
2024-01-19,31050,31800,30150,30850,89105,-1.9077901430842605
2024-01-22,27700,29600,27100,28400,224738,-7.941653160453808
2024-01-23,29700,36900,28300,36900,1110987,29.929577464788732
2024-01-24,39700,41500,34200,34750,880402,-5.826558265582656
2024-01-25,35700,39100,34050,35200,738212,1.2949640287769784
2024-01-26,32950,34550,32100,32150,320378,-8.664772727272728
2024-01-29,30500,31200,28500,29700,84010,-7.620528771384137
2024-01-30,29400,29400,28150,28600,49626,-3.7037037037037033
2024-01-31,28000,30000,28000,29000,52276,1.3986013986013985
