날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,28200,28200,25950,26750,44291,-3.429602888086643
2020-09-02,26900,33500,26450,28000,389973,4.672897196261682
2020-09-03,28150,28200,27300,28000,60082,0.0
2020-09-04,27000,29200,26600,28100,122241,0.35714285714285715
2020-09-07,28400,28900,27700,28150,68126,0.1779359430604982
2020-09-08,28900,31150,28300,28550,427113,1.4209591474245116
2020-09-09,27500,29600,27250,29600,131557,3.677758318739054
2020-09-10,30900,30900,29550,29700,114560,0.33783783783783783
2020-09-11,29400,30550,29000,29050,76033,-2.1885521885521886
2020-09-14,29200,29400,28000,28650,53552,-1.376936316695353
2020-09-15,28450,29950,27950,28850,151519,0.6980802792321117
2020-09-16,28700,29250,28200,28250,40721,-2.079722703639515
2020-09-17,28250,28350,27000,27450,49276,-2.831858407079646
2020-09-18,27300,27800,27200,27800,21752,1.2750455373406193
2020-09-21,27650,28500,26100,26650,57189,-4.136690647482014
2020-09-22,26200,26600,24300,24900,107062,-6.566604127579738
2020-09-23,25150,25900,24100,25400,43512,2.0080321285140563
2020-09-24,24500,24750,23550,23750,51369,-6.496062992125983
2020-09-25,23750,24200,23050,23900,25587,0.631578947368421
2020-09-28,23650,24500,23650,24250,13183,1.4644351464435146
2020-09-29,24500,25950,24500,25800,37698,6.391752577319587
