날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,1394250000000,53804,11597372500,6500000
2021-10-05,1371500000000,62262,13051855500,6500000
2021-10-06,1319500000000,73555,15257529500,6500000
2021-10-07,1335750000000,44837,9161793000,6500000
2021-10-08,1326000000000,50286,10345701000,6500000
2021-10-12,1368250000000,68809,14396381000,6500000
2021-10-13,1342250000000,44637,9252061000,6500000
2021-10-14,1345500000000,72772,15002207500,6500000
2021-10-15,1368250000000,47477,10003493500,6500000
2021-10-18,1348750000000,33881,7072042500,6500000
2021-10-19,1355250000000,25600,5332989500,6500000
2021-10-20,1335750000000,39798,8239309000,6500000
2021-10-21,1326000000000,33899,6936232500,6500000
2021-10-22,1319500000000,26994,5500827000,6500000
2021-10-25,1313000000000,42163,8445496500,6500000
2021-10-26,1326000000000,31251,6332620500,6500000
2021-10-27,1231750000000,174983,33587735500,6500000
2021-10-28,1209000000000,64494,12161524500,6500000
2021-10-29,1202500000000,51054,9496799500,6500000
2021-11-01,1196000000000,30951,5714089000,6500000
2021-11-02,1222000000000,37777,7094589000,6500000
2021-11-03,1205750000000,23671,4399325500,6500000
2021-11-04,1192750000000,41905,7721619000,6500000
2021-11-05,1176500000000,36559,6609939000,6500000
2021-11-08,1183000000000,40713,7290464000,6500000
2021-11-09,1186250000000,42787,7845828500,6500000
2021-11-10,1150500000000,38208,6790863000,6500000
2021-11-11,1166750000000,40176,7180471000,6500000
2021-11-12,1186250000000,34941,6391140000,6500000
2021-11-15,1196000000000,38839,7120366000,6500000
2021-11-16,1183000000000,32096,5888537000,6500000
2021-11-17,1173250000000,34866,6289969000,6500000
2021-11-18,1160250000000,16588,2969014000,6500000
2021-11-19,1166750000000,22642,4076839500,6500000
2021-11-22,1196000000000,32204,5860077000,6500000
2021-11-23,1166750000000,38460,6974734000,6500000
2021-11-24,1170000000000,21130,3799813000,6500000
2021-11-25,1160250000000,17201,3066365500,6500000
2021-11-26,1105000000000,54648,9441708500,6500000
2021-11-29,1092000000000,42482,7148755500,6500000
2021-11-30,1108250000000,117426,20744183500,6500000
2021-12-01,1235000000000,225129,42196005500,6500000
2021-12-02,1251250000000,98790,18900713500,6500000
2021-12-03,1257750000000,84714,16439929500,6500000
2021-12-06,1332500000000,168494,33951619500,6500000
2021-12-07,1345500000000,97451,20015236000,6500000
2021-12-08,1287000000000,109289,22043440000,6500000
2021-12-09,1387750000000,93924,19452949500,6500000
2021-12-10,1329250000000,69625,14335423500,6500000
2021-12-13,1309750000000,37834,7666818000,6500000
2021-12-14,1306500000000,47822,9705804500,6500000
2021-12-15,1306500000000,28335,5677811000,6500000
2021-12-16,1274000000000,60591,11901418500,6500000
2021-12-17,1300000000000,38791,7708131000,6500000
2021-12-20,1267500000000,24271,4768038000,6500000
2021-12-21,1261000000000,30121,5824017000,6500000
2021-12-22,1244750000000,29520,5684532500,6500000
2021-12-23,1251250000000,28870,5510329500,6500000
2021-12-24,1261000000000,46913,9182606000,6500000
2021-12-27,1257750000000,16575,3210961500,6500000
2021-12-28,1244750000000,48720,9289067500,6500000
2021-12-29,1228500000000,30403,5743921000,6500000
2021-12-30,1189500000000,47366,8744043000,6500000
