,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,5302,5302,5267,5295,71,-0.169683257918552,,,,,,,
1,2017-01-03,5285,5294,5257,5295,50,0.0,,,,,,,
2,2017-01-04,5294,5311,5285,5295,184,0.0,,,,,,,
3,2017-01-05,5293,5337,5284,5330,171,0.6610009442870632,,,,,,,
4,2017-01-06,5320,5329,5276,5295,110,-0.6566604127579738,,,,,,,
5,2017-01-09,5293,5310,5231,5259,172,-0.6798866855524079,,,,,,,
6,2017-01-10,5267,5284,5240,5277,135,0.3422703936109527,,,,,,,
7,2017-01-11,5276,5293,5249,5277,120,0.0,,,,,,,
8,2017-01-12,5276,5328,5232,5304,275,0.511654349061967,,,,,,,
9,2017-01-13,5267,5293,5257,5277,95,-0.5090497737556561,,,,,,,
10,2017-01-16,5284,5328,5222,5268,585,-0.1705514496873223,,,,,,,
11,2017-01-17,5267,5267,5250,5251,115,-0.322703113135915,,,,,,,
12,2017-01-18,5267,5293,5240,5277,139,0.4951437821367358,,,,,,,
13,2017-01-19,5293,5293,5257,5277,121,0.0,,,,,,,
14,2017-01-20,5275,5292,5248,5286,129,0.1705514496873223,,50.02195023924279,,,,,
15,2017-01-23,5293,5293,5257,5259,196,-0.5107832009080591,,41.82041395819368,,,,,
16,2017-01-24,5249,5267,5195,5242,263,-0.3232553717436774,,37.63623195118393,,,,,
17,2017-01-25,5276,5285,5223,5251,268,0.1716901945822205,,41.00165995597459,,,,,
18,2017-01-26,5249,5267,5222,5268,185,0.3237478575509427,,46.837512932342946,,,,,
19,2017-01-31,5267,5267,5222,5268,120,0.0,5277.55,46.83751293234295,5236.618471809619,5277.55,5318.481528190381,1.5511564339657968,0.3833417609577003
20,2017-02-01,5267,5275,5240,5268,99,0.0,5276.2,46.837512932342946,5235.883254099568,5276.2,5316.5167459004315,1.52824934234607,0.39830528460492615
21,2017-02-02,5266,5266,5231,5259,216,-0.1708428246013667,5274.4,43.962159684230386,5234.38800179946,5274.4,5314.4119982005395,1.5172151600386734,0.3075577240254919
22,2017-02-03,5257,5275,5222,5268,189,0.1711351968054763,5273.05,47.43720532000959,5234.1014441859525,5273.05,5311.998555814048,1.4772685946102435,0.43517089537144305
23,2017-02-06,5266,5293,5240,5259,77,-0.1708428246013667,5269.5,44.4675438237128,5240.2186065905325,5269.5,5298.7813934094675,1.1113537682689991,0.32070525379087544
24,2017-02-07,5267,5275,5231,5268,242,0.1711351968054763,5268.15,47.97494228200845,5241.307682663376,5268.15,5294.992317336623,1.0190414979309108,0.4972059044284717
25,2017-02-08,5257,5257,5223,5242,121,-0.4935459377372816,5267.3,40.09619898448147,5238.35798901251,5267.3,5296.24201098749,1.0989315583881683,0.06291910726355623
26,2017-02-09,5266,5266,5212,5259,125,0.3243037008775277,5266.4,46.305369732113896,5237.60138892238,5266.4,5295.19861107762,1.0936735180624366,0.37152158171700317
27,2017-02-10,5266,5266,5222,5259,129,0.0,5265.5,46.305369732113896,5236.9588017070055,5265.5,5294.0411982929945,1.0840831181462167,0.3861295182270705
28,2017-02-13,5257,5257,5195,5259,104,0.0,5263.25,46.305369732113896,5240.747777887505,5263.25,5285.752222112495,0.8550694765589537,0.4055648820202484
29,2017-02-14,5241,5257,5213,5251,190,-0.1521201749382011,5261.95,43.64634590726162,5239.773661257997,5261.95,5284.126338742002,0.8428943164417135,0.2531152430662432
30,2017-02-15,5249,5249,5204,5233,129,-0.3427918491715863,5260.2,38.31510730480361,5234.904941193979,5260.2,5285.495058806021,0.961752739668499,-0.03765441323119559
31,2017-02-16,5213,5232,5195,5233,112,0.0,5259.3,38.315107304803604,5231.593683030759,5259.3,5287.006316969241,1.0536123426783417,0.025378995172871552
32,2017-02-17,5204,5267,5195,5233,113,0.0,5257.1,38.315107304803604,5228.395296552654,5257.1,5285.804703447347,1.092035664048476,0.0802081696435635
